Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1894.0,0.0,0.0,0,0
Eye Tracker,1188.0,894.0,1202.0,912.0,1175.0,876.0,"0,17030","0,30140","-0,93817","0,02622","0,27897","-0,95994",0,0,Valid,Valid,"242,9","96,5","477,0","309,4","106,2","459,8","329,4","249,7","321,9","239,8","0,6374","0,8281","0,6457","0,8449","0,6291","0,8113",Unclassified,17.0,1872.0,0.0,0.0,0,0
Eye Tracker,1187.0,893.0,1193.0,915.0,1180.0,871.0,"0,16563","0,30282","-0,93854","0,02977","0,27627","-0,96062",0,0,Valid,Valid,"242,8","96,5","477,1","309,3","106,1","459,9","327,0","250,4","323,5","238,4","0,6365","0,8268","0,6403","0,8472","0,6327","0,8065",Unclassified,17.0,1872.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1895.0,0.0,0.0,0,0
Eye Tracker,1191.0,896.0,1202.0,924.0,1179.0,869.0,"0,16981","0,30687","-0,93648","0,02901","0,27500","-0,96101",0,0,Valid,Valid,"242,9","96,5","477,0","309,4","106,2","459,8","329,4","252,8","323,2","237,8","0,6388","0,8298","0,6455","0,8553","0,6321","0,8044",Unclassified,17.0,1873.0,0.0,0.0,0,0
Eye Tracker,1185.0,898.0,1198.0,925.0,1172.0,872.0,"0,16806","0,30751","-0,93659","0,02500","0,27668","-0,96064",0,0,Valid,Valid,"242,8","96,5","477,1","309,3","106,1","459,8","328,4","253,1","321,3","238,6","0,6355","0,8318","0,6434","0,8564","0,6277","0,8072",Unclassified,17.0,1873.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1896.0,0.0,0.0,0,0
Eye Tracker,1186.0,895.0,1198.0,924.0,1173.0,865.0,"0,16808","0,30715","-0,93670","0,02525","0,27317","-0,96164",0,0,Valid,Valid,"242,8","96,5","477,1","309,3","106,2","459,7","328,4","252,9","321,4","236,8","0,6357","0,8284","0,6435","0,8557","0,6280","0,8012",Unclassified,17.0,1874.0,0.0,0.0,0,0
Eye Tracker,1188.0,895.0,1203.0,922.0,1174.0,867.0,"0,17072","0,30615","-0,93655","0,02602","0,27426","-0,96130",0,0,Valid,Valid,"242,8","96,5","477,1","309,2","106,2","459,7","329,7","252,4","321,7","237,4","0,6375","0,8286","0,6463","0,8541","0,6286","0,8031",Unclassified,17.0,1874.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1897.0,0.0,0.0,0,0
Eye Tracker,1191.0,897.0,1202.0,912.0,1179.0,881.0,"0,17015","0,30106","-0,93830","0,02912","0,28153","-0,95911",0,0,Valid,Valid,"242,8","96,5","477,1","309,3","106,3","459,6","329,4","249,5","323,2","241,2","0,6388","0,8302","0,6455","0,8443","0,6321","0,8161",Unclassified,17.0,1875.0,0.0,0.0,0,0
Eye Tracker,1195.0,893.0,1212.0,906.0,1177.0,881.0,"0,17570","0,29783","-0,93831","0,02812","0,28126","-0,95922",0,0,Valid,Valid,"242,8","96,5","477,2","309,2","106,3","459,5","332,1","247,9","322,7","241,0","0,6412","0,8272","0,6516","0,8388","0,6309","0,8156",Unclassified,17.0,1875.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1898.0,0.0,0.0,0,0
Eye Tracker,1196.0,892.0,1212.0,911.0,1181.0,873.0,"0,17526","0,30033","-0,93760","0,03007","0,27726","-0,96032",0,0,Valid,Valid,"242,8","96,5","477,2","309,3","106,4","459,4","332,0","249,3","323,6","239,0","0,6422","0,8262","0,6514","0,8435","0,6329","0,8088",Unclassified,17.0,1876.0,0.0,0.0,0,0
Eye Tracker,1195.0,894.0,1204.0,914.0,1185.0,874.0,"0,17146","0,30219","-0,93770","0,03276","0,27749","-0,96017",0,0,Valid,Valid,"242,8","96,4","477,3","309,2","106,4","459,4","330,0","250,3","324,9","239,1","0,6413","0,8279","0,6470","0,8467","0,6356","0,8091",Unclassified,17.0,1876.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1899.0,0.0,0.0,0,0
Eye Tracker,1191.0,895.0,1200.0,910.0,1183.0,879.0,"0,16909","0,30033","-0,93873","0,03118","0,28007","-0,95947",0,0,Valid,Valid,"242,9","96,4","477,3","309,2","106,5","459,3","328,8","249,1","324,2","240,6","0,6392","0,8284","0,6443","0,8429","0,6341","0,8139",Unclassified,17.0,1877.0,0.0,0.0,0,0
Eye Tracker,1191.0,893.0,1196.0,908.0,1186.0,878.0,"0,16739","0,29913","-0,93942","0,03317","0,27969","-0,95952",0,0,Valid,Valid,"242,8","96,4","477,3","309,2","106,5","459,3","327,8","248,4","325,1","240,3","0,6391","0,8268","0,6421","0,8405","0,6360","0,8131",Unclassified,17.0,1877.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1900.0,0.0,0.0,0,0
Eye Tracker,1196.0,893.0,1201.0,904.0,1191.0,882.0,"0,16990","0,29732","-0,93954","0,03616","0,28175","-0,95881",0,0,Valid,Valid,"242,8","96,4","477,3","309,2","106,6","459,2","329,2","247,5","326,5","241,5","0,6422","0,8272","0,6451","0,8374","0,6393","0,8170",Unclassified,17.0,1878.0,0.0,0.0,0,0
Eye Tracker,1192.0,896.0,1210.0,907.0,1174.0,884.0,"0,17484","0,29854","-0,93825","0,02626","0,28269","-0,95885",0,0,Valid,Valid,"242,8","96,4","477,4","309,2","106,5","459,1","331,7","248,3","321,7","241,9","0,6397","0,8293","0,6507","0,8402","0,6287","0,8184",Unclassified,17.0,1878.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1901.0,0.0,0.0,0,0
Eye Tracker,1210.0,911.0,1210.0,911.0,0.0,0.0,"0,17441","0,30048","-0,93771",0,0,0,0,0,Valid,Invalid,"242,8","96,4","477,3",0,0,0,"331,6","249,4",0,0,"0,6505","0,8438","0,6505","0,8438",0,0,Unclassified,17.0,1879.0,0.0,0.0,0,0
Eye Tracker,1194.0,899.0,1202.0,915.0,1185.0,882.0,"0,17039","0,30231","-0,93786","0,03272","0,28185","-0,95890",0,0,Valid,Valid,"242,8","96,4","477,4","309,1","106,6","459,0","329,5","250,3","324,8","241,5","0,6406","0,8320","0,6458","0,8469","0,6355","0,8171",Unclassified,17.0,1879.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1902.0,0.0,0.0,0,0
Eye Tracker,1192.0,895.0,1206.0,916.0,1179.0,875.0,"0,17201","0,30271","-0,93743","0,02895","0,27794","-0,96016",0,0,Valid,Valid,"242,9","96,5","477,3","309,2","106,7","458,9","330,4","250,6","323,0","239,5","0,6397","0,8291","0,6479","0,8479","0,6316","0,8103",Unclassified,17.0,1880.0,0.0,0.0,0,0
Eye Tracker,1194.0,895.0,1210.0,915.0,1178.0,875.0,"0,17440","0,30237","-0,93710","0,02884","0,27776","-0,96022",0,0,Valid,Valid,"242,8","96,5","477,3","309,2","106,6","458,9","331,6","250,5","322,9","239,4","0,6409","0,8287","0,6505","0,8475","0,6314","0,8100",Unclassified,17.0,1880.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1903.0,0.0,0.0,0,0
Eye Tracker,1203.0,903.0,1225.0,927.0,1181.0,879.0,"0,18158","0,30759","-0,93403","0,03037","0,27984","-0,95956",0,0,Valid,Valid,"242,9","96,5","477,3","309,2","106,7","458,9","335,7","253,7","323,7","240,5","0,6463","0,8361","0,6594","0,8583","0,6332","0,8139",Unclassified,17.0,1881.0,0.0,0.0,0,0
Eye Tracker,1202.0,904.0,1226.0,926.0,1179.0,883.0,"0,18227","0,30699","-0,93409","0,02901","0,28207","-0,95896",0,0,Valid,Valid,"242,8","96,5","477,3","309,2","106,7","458,9","336,0","253,4","323,1","241,7","0,6458","0,8375","0,6600","0,8573","0,6317","0,8177",Unclassified,17.0,1881.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1904.0,0.0,0.0,0,0
Eye Tracker,1198.0,903.0,1212.0,919.0,1183.0,887.0,"0,17510","0,30417","-0,93639","0,03140","0,28390","-0,95834",0,0,Valid,Valid,"242,9","96,5","477,2","309,2","106,7","458,8","332,2","251,6","324,3","242,7","0,6430","0,8361","0,6517","0,8511","0,6343","0,8210",Unclassified,17.0,1882.0,0.0,0.0,0,0
Eye Tracker,1204.0,897.0,1220.0,915.0,1187.0,880.0,"0,17959","0,30201","-0,93624","0,03369","0,28013","-0,95937",0,0,Valid,Valid,"242,9","96,5","477,2","309,2","106,7","458,9","334,4","250,5","325,3","240,7","0,6466","0,8310","0,6566","0,8475","0,6367","0,8144",Unclassified,17.0,1882.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1905.0,0.0,0.0,0,0
Eye Tracker,1204.0,892.0,1225.0,914.0,1183.0,870.0,"0,18224","0,30127","-0,93596","0,03115","0,27501","-0,96094",0,0,Valid,Valid,"243,0","96,5","477,2","309,3","106,8","458,9","335,9","250,1","324,2","238,1","0,6469","0,8259","0,6598","0,8464","0,6341","0,8055",Unclassified,17.0,1883.0,0.0,0.0,0,0
Eye Tracker,1200.0,896.0,1214.0,920.0,1185.0,871.0,"0,17615","0,30463","-0,93604","0,03276","0,27586","-0,96064",0,0,Valid,Valid,"242,9","96,5","477,2","309,2","106,7","458,9","332,7","251,8","324,9","238,5","0,6442","0,8295","0,6528","0,8521","0,6357","0,8069",Unclassified,17.0,1883.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1906.0,0.0,0.0,0,0
Eye Tracker,1199.0,897.0,1212.0,921.0,1186.0,873.0,"0,17510","0,30482","-0,93617","0,03321","0,27673","-0,96037",0,0,Valid,Valid,"243,0","96,5","477,2","309,3","106,7","458,9","332,2","251,9","325,2","239,0","0,6440","0,8304","0,6518","0,8523","0,6363","0,8085",Unclassified,17.0,1884.0,0.0,0.0,0,0
Eye Tracker,1196.0,897.0,1212.0,914.0,1180.0,881.0,"0,17537","0,30159","-0,93717","0,02976","0,28103","-0,95924",0,0,Valid,Valid,"242,9","96,5","477,2","309,2","106,6","459,0","332,2","250,1","323,5","241,1","0,6422","0,8310","0,6517","0,8462","0,6326","0,8158",Unclassified,17.0,1884.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1907.0,0.0,0.0,0,0
Eye Tracker,1197.0,897.0,1214.0,911.0,1181.0,882.0,"0,17611","0,30040","-0,93741","0,02986","0,28170","-0,95904",0,0,Valid,Valid,"243,0","96,5","477,2","309,3","106,6","459,0","332,6","249,4","323,6","241,5","0,6428","0,8305","0,6527","0,8439","0,6329","0,8170",Unclassified,17.0,1885.0,0.0,0.0,0,0
Eye Tracker,1198.0,896.0,1211.0,918.0,1184.0,874.0,"0,17467","0,30347","-0,93669","0,03191","0,27760","-0,96017",0,0,Valid,Valid,"242,9","96,5","477,3","309,3","106,6","459,1","331,9","251,1","324,5","239,3","0,6430","0,8297","0,6511","0,8496","0,6349","0,8097",Unclassified,17.0,1885.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1908.0,0.0,0.0,0,0
Eye Tracker,1236.0,927.0,1236.0,927.0,0.0,0.0,"0,18656","0,30745","-0,93310",0,0,0,0,0,Valid,Invalid,"243,3","96,5","477,3",0,0,0,"338,7","253,8",0,0,"0,6660","0,8585","0,6660","0,8585",0,0,Unclassified,17.0,1886.0,0.0,0.0,0,0
Eye Tracker,1249.0,895.0,1285.0,925.0,1214.0,866.0,"0,21146","0,30453","-0,92873","0,04805","0,27290","-0,96084",0,0,Valid,Valid,"243,4","96,5","477,3","309,8","106,6","459,2","352,1","253,0","332,8","237,0","0,6742","0,8291","0,6954","0,8561","0,6529","0,8020",Unclassified,17.0,1886.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1909.0,0.0,0.0,0,0
Eye Tracker,1359.0,884.0,1367.0,902.0,1350.0,866.0,"0,25295","0,29049","-0,92284","0,12451","0,27057","-0,95461",0,0,Valid,Valid,"243,8","96,5","477,3","310,1","106,7","459,2","374,6","246,8","370,0","236,9","0,7398","0,8182","0,7449","0,8349","0,7348","0,8015",Unclassified,17.0,1887.0,0.0,0.0,0,0
Eye Tracker,1392.0,881.0,1403.0,896.0,1382.0,866.0,"0,27096","0,28643","-0,91899","0,14242","0,27022","-0,95221",0,0,Valid,Valid,"243,7","96,5","477,4","310,1","106,7","459,3","384,5","245,3","378,8","237,0","0,7603","0,8159","0,7665","0,8299","0,7540","0,8019",Unclassified,17.0,1887.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1910.0,0.0,0.0,0,0
Eye Tracker,1400.0,881.0,1412.0,893.0,1388.0,869.0,"0,27530","0,28468","-0,91824","0,14538","0,27173","-0,95133",0,0,Valid,Valid,"243,8","96,5","477,3","310,1","106,7","459,3","386,9","244,5","380,3","237,9","0,7646","0,8161","0,7718","0,8273","0,7574","0,8049",Unclassified,17.0,1888.0,0.0,0.0,0,0
Eye Tracker,1398.0,883.0,1414.0,893.0,1383.0,873.0,"0,27639","0,28425","-0,91805","0,14290","0,27363","-0,95116",0,0,Valid,Valid,"243,7","96,5","477,4","310,1","106,6","459,4","387,4","244,3","379,1","238,8","0,7639","0,8173","0,7730","0,8266","0,7547","0,8080",Unclassified,17.0,1888.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1911.0,0.0,0.0,0,0
Eye Tracker,1396.0,892.0,1406.0,908.0,1386.0,877.0,"0,27202","0,29197","-0,91693","0,14406","0,27557","-0,95042",0,0,Valid,Valid,"243,8","96,5","477,4","310,2","106,7","459,4","385,4","248,5","379,8","239,9","0,7624","0,8263","0,7685","0,8409","0,7562","0,8116",Unclassified,17.0,1889.0,0.0,0.0,0,0
Eye Tracker,1395.0,893.0,1409.0,911.0,1382.0,874.0,"0,27338","0,29329","-0,91610","0,14206","0,27442","-0,95106",0,0,Valid,Valid,"243,7","96,5","477,4","310,1","106,6","459,5","386,1","249,4","378,7","239,2","0,7621","0,8265","0,7702","0,8437","0,7539","0,8094",Unclassified,17.0,1889.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1912.0,0.0,0.0,0,0
Eye Tracker,1397.0,897.0,1412.0,917.0,1381.0,878.0,"0,27467","0,29576","-0,91492","0,14127","0,27633","-0,95062",0,0,Valid,Valid,"243,8","96,5","477,4","310,2","106,7","459,4","387,1","250,9","378,5","240,2","0,7628","0,8308","0,7722","0,8488","0,7533","0,8129",Unclassified,17.0,1890.0,0.0,0.0,0,0
Eye Tracker,1394.0,895.0,1408.0,913.0,1380.0,876.0,"0,27273","0,29434","-0,91596","0,14066","0,27561","-0,95092",0,0,Valid,Valid,"243,7","96,6","477,4","310,2","106,7","459,5","385,8","250,0","378,1","239,8","0,7610","0,8286","0,7695","0,8457","0,7526","0,8115",Unclassified,17.0,1890.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1913.0,0.0,0.0,0,0
Eye Tracker,1390.0,892.0,1404.0,905.0,1377.0,878.0,"0,27094","0,29053","-0,91770","0,13882","0,27651","-0,95093",0,0,Valid,Valid,"243,8","96,6","477,3","310,2","106,7","459,4","384,7","247,7","377,3","240,3","0,7589","0,8256","0,7671","0,8381","0,7508","0,8131",Unclassified,17.0,1891.0,0.0,0.0,0,0
Eye Tracker,1390.0,891.0,1400.0,901.0,1380.0,882.0,"0,26951","0,28846","-0,91878","0,14065","0,27826","-0,95015",0,0,Valid,Valid,"243,7","96,6","477,3","310,2","106,7","459,5","383,8","246,4","378,2","241,3","0,7588","0,8251","0,7649","0,8338","0,7527","0,8163",Unclassified,17.0,1891.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1914.0,0.0,0.0,0,0
Eye Tracker,1394.0,891.0,1407.0,899.0,1380.0,883.0,"0,27277","0,28751","-0,91811","0,14078","0,27892","-0,94994",0,0,Valid,Valid,"243,8","96,6","477,3","310,3","106,8","459,4","385,6","246,1","378,3","241,7","0,7610","0,8251","0,7690","0,8326","0,7531","0,8176",Unclassified,17.0,1892.0,0.0,0.0,0,0
Eye Tracker,1394.0,894.0,1409.0,907.0,1378.0,881.0,"0,27340","0,29129","-0,91674","0,13978","0,27805","-0,95034",0,0,Valid,Valid,"243,8","96,6","477,3","310,2","106,7","459,5","386,1","248,3","377,8","241,2","0,7609","0,8280","0,7701","0,8401","0,7518","0,8159",Unclassified,17.0,1892.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,17.0,1915.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,17.0,1915.0,0.0,0.0,0,0
Eye Tracker,1391.0,893.0,1407.0,904.0,1375.0,882.0,"0,27265","0,28984","-0,91742","0,13801","0,27871","-0,95041",0,0,Valid,Valid,"243,7","96,7","477,1","310,2","106,7","459,4","385,5","247,4","376,9","241,5","0,7594","0,8271","0,7689","0,8372","0,7499","0,8170",Unclassified,8.0,1893.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1916.0,0.0,0.0,0,0
Eye Tracker,1376.0,879.0,0.0,0.0,1376.0,879.0,0,0,0,"0,13873","0,27686","-0,95084",0,0,Invalid,Valid,0,0,0,"310,2","106,8","459,4",0,0,"377,3","240,5","0,7507","0,8139",0,0,"0,7507","0,8139",Unclassified,17.0,1894.0,0.0,0.0,0,0
Eye Tracker,1410.0,905.0,1447.0,941.0,1373.0,870.0,"0,29068","0,30544","-0,90676","0,13708","0,27204","-0,95247",0,0,Valid,Valid,"243,7","96,7","477,0","310,2","106,7","459,4","396,6","257,4","376,3","238,0","0,7709","0,8380","0,7932","0,8710","0,7485","0,8051",Unclassified,17.0,1894.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1917.0,0.0,0.0,0,0
Eye Tracker,1398.0,895.0,1419.0,923.0,1376.0,867.0,"0,27811","0,29813","-0,91311","0,13896","0,27076","-0,95256",0,0,Valid,Valid,"243,8","96,8","476,9","310,2","106,8","459,4","389,0","252,5","377,2","237,3","0,7636","0,8287","0,7765","0,8543","0,7506","0,8030",Unclassified,17.0,1895.0,0.0,0.0,0,0
Eye Tracker,1385.0,894.0,1391.0,914.0,1378.0,874.0,"0,26486","0,29505","-0,91804","0,13996","0,27445","-0,95136",0,0,Valid,Valid,"243,7","96,8","476,9","310,2","106,7","459,4","381,3","250,1","377,8","239,3","0,7557","0,8278","0,7595","0,8461","0,7518","0,8096",Unclassified,17.0,1895.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1918.0,0.0,0.0,0,0
Eye Tracker,1393.0,903.0,1400.0,924.0,1385.0,881.0,"0,26853","0,29955","-0,91551","0,14355","0,27788","-0,94983",0,0,Valid,Valid,"243,8","96,8","476,8","310,2","106,8","459,4","383,6","252,8","379,7","241,2","0,7603","0,8358","0,7647","0,8555","0,7559","0,8160",Unclassified,17.0,1896.0,0.0,0.0,0,0
Eye Tracker,1391.0,900.0,1396.0,922.0,1387.0,877.0,"0,26677","0,29886","-0,91625","0,14463","0,27555","-0,95034",0,0,Valid,Valid,"243,7","96,9","476,8","310,2","106,7","459,5","382,5","252,4","380,1","240,0","0,7596","0,8329","0,7622","0,8539","0,7569","0,8119",Unclassified,17.0,1896.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1919.0,0.0,0.0,0,0
Eye Tracker,1382.0,896.0,1384.0,916.0,1380.0,876.0,"0,26096","0,29619","-0,91879","0,14080","0,27531","-0,95099",0,0,Valid,Valid,"243,8","96,9","476,7","310,2","106,8","459,5","379,2","250,6","378,3","239,8","0,7539","0,8295","0,7549","0,8478","0,7529","0,8113",Unclassified,17.0,1897.0,0.0,0.0,0,0
Eye Tracker,1379.0,892.0,1380.0,910.0,1379.0,874.0,"0,25941","0,29376","-0,92001","0,14010","0,27401","-0,95147",0,0,Valid,Valid,"243,7","96,9","476,6","310,2","106,7","459,5","378,1","249,1","377,9","239,1","0,7523","0,8258","0,7525","0,8428","0,7520","0,8088",Unclassified,17.0,1897.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1920.0,0.0,0.0,0,0
Eye Tracker,1381.0,889.0,1382.0,906.0,1380.0,871.0,"0,26082","0,29175","-0,92025","0,14090","0,27249","-0,95178",0,0,Valid,Valid,"243,8","97,0","476,5","310,3","106,7","459,5","378,9","248,0","378,3","238,3","0,7536","0,8227","0,7542","0,8392","0,7529","0,8062",Unclassified,17.0,1898.0,0.0,0.0,0,0
Eye Tracker,1383.0,891.0,1388.0,909.0,1378.0,872.0,"0,26378","0,29276","-0,91908","0,13985","0,27343","-0,95167",0,0,Valid,Valid,"243,7","97,0","476,5","310,2","106,7","459,6","380,5","248,8","377,7","238,7","0,7547","0,8247","0,7578","0,8416","0,7517","0,8077",Unclassified,17.0,1898.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1921.0,0.0,0.0,0,0
Eye Tracker,1396.0,904.0,1396.0,904.0,0.0,0.0,"0,26764","0,29004","-0,91883",0,0,0,0,0,Valid,Invalid,"243,8","96,9","476,4",0,0,0,"382,6","247,3",0,0,"0,7624","0,8367","0,7624","0,8367",0,0,Unclassified,17.0,1899.0,0.0,0.0,0,0
Eye Tracker,1376.0,858.0,1388.0,873.0,1364.0,843.0,"0,26496","0,27548","-0,92407","0,13239","0,25887","-0,95680",0,0,Valid,Valid,"243,8","96,8","476,3","310,2","106,4","459,6","380,4","238,8","373,8","230,8","0,7503","0,7944","0,7575","0,8080","0,7430","0,7808",Unclassified,17.0,1899.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1922.0,0.0,0.0,0,0
Eye Tracker,1412.0,853.0,1412.0,853.0,0.0,0.0,"0,27723","0,26550","-0,92339",0,0,0,0,0,Valid,Invalid,"243,9","96,5","476,1",0,0,0,"386,9","233,4",0,0,"0,7718","0,7896","0,7718","0,7896",0,0,Unclassified,17.0,1900.0,0.0,0.0,0,0
