Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,901.0,358.0,866.0,396.0,935.0,321.0,"0,09493","0,06380","-0,99344","-0,00428","0,02291","-0,99973","4,12","4,02",Valid,Valid,"191,2","77,3","483,2","258,5","76,4","496,7","237,4","108,3","256,4","87,8","0,4643","0,3318","0,4435","0,3665","0,4852","0,2970",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,897.0,361.0,863.0,399.0,932.0,324.0,"0,09287","0,06533","-0,99353","-0,00669","0,02424","-0,99968",0,0,Valid,Valid,"191,5","77,4","482,8","258,7","76,5","496,4","236,6","109,1","255,4","88,6","0,4624","0,3344","0,4417","0,3691","0,4830","0,2996",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,894.0,362.0,862.0,395.0,926.0,329.0,"0,09242","0,06334","-0,99370","-0,00996","0,02710","-0,99958",0,0,Valid,Valid,"191,5","77,3","482,5","258,8","76,5","496,3","236,4","108,1","253,8","90,0","0,4604","0,3351","0,4413","0,3657","0,4796","0,3045",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,895.0,367.0,862.0,404.0,928.0,330.0,"0,09208","0,06851","-0,99339","-0,00913","0,02796","-0,99957","4,08","4,03",Valid,Valid,"191,6","77,2","482,5","258,9","76,5","496,2","236,3","110,4","254,4","90,4","0,4610","0,3398","0,4412","0,3737","0,4809","0,3059",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,893.0,366.0,860.0,402.0,926.0,330.0,"0,09050","0,06749","-0,99361","-0,01062","0,02751","-0,99957",0,0,Valid,Valid,"191,7","77,2","482,4","259,1","76,7","495,9","235,7","109,9","253,8","90,4","0,4596","0,3388","0,4398","0,3719","0,4795","0,3057",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,890.0,364.0,855.0,399.0,925.0,330.0,"0,08776","0,06593","-0,99396","-0,01105","0,02712","-0,99957",0,0,Valid,Valid,"191,7","77,2","482,2","259,0","76,9","495,6","234,3","109,1","253,5","90,3","0,4578","0,3374","0,4367","0,3693","0,4790","0,3056",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,892.0,361.0,857.0,393.0,928.0,329.0,"0,08886","0,06303","-0,99405","-0,00988","0,02656","-0,99960","4,09","4,11",Valid,Valid,"191,8","77,1","482,1","259,2","76,8","495,6","234,9","107,6","254,3","90,0","0,4593","0,3344","0,4381","0,3642","0,4806","0,3045",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,895.0,361.0,863.0,394.0,927.0,327.0,"0,09209","0,06359","-0,99372","-0,01046","0,02523","-0,99963",0,0,Valid,Valid,"191,9","77,1","481,9","259,3","77,0","495,2","236,6","107,9","254,1","89,5","0,4610","0,3340","0,4418","0,3652","0,4803","0,3028",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,895.0,362.0,863.0,396.0,926.0,328.0,"0,09207","0,06479","-0,99364","-0,01106","0,02543","-0,99962",0,0,Valid,Valid,"191,9","77,1","481,6","259,3","77,1","494,9","236,6","108,5","253,8","89,7","0,4606","0,3353","0,4417","0,3670","0,4796","0,3036",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,893.0,364.0,864.0,398.0,922.0,331.0,"0,09228","0,06547","-0,99358","-0,01363","0,02649","-0,99956","4,04","3,93",Valid,Valid,"192,1","77,1","481,1","259,4","77,6","493,7","236,8","108,8","252,7","90,7","0,4596","0,3375","0,4422","0,3682","0,4771","0,3067",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,892.0,367.0,860.0,399.0,924.0,334.0,"0,08979","0,06644","-0,99374","-0,01270","0,02694","-0,99956",0,0,Valid,Valid,"192,3","77,1","480,7","259,5","78,3","491,9","235,7","109,3","253,3","91,5","0,4591","0,3397","0,4398","0,3697","0,4784","0,3097",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,891.0,366.0,857.0,399.0,926.0,333.0,"0,08834","0,06627","-0,99388","-0,01173","0,02500","-0,99962",0,0,Valid,Valid,"192,2","77,1","480,2","259,5","78,8","490,4","234,9","109,1","253,7","91,1","0,4587","0,3386","0,4381","0,3691","0,4794","0,3081",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,892.0,367.0,856.0,401.0,928.0,334.0,"0,08737","0,06764","-0,99388","-0,01052","0,02542","-0,99962","3,96","3,88",Valid,Valid,"192,4","77,0","479,8","259,6","79,0","489,5","234,5","109,6","254,4","91,4","0,4591","0,3401","0,4372","0,3709","0,4809","0,3093",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,894.0,372.0,860.0,406.0,929.0,337.0,"0,08959","0,07095","-0,99345","-0,01037","0,02697","-0,99958",0,0,Valid,Valid,"192,5","77,0","479,1","259,6","79,0","488,9","235,7","111,2","254,6","92,2","0,4605","0,3441","0,4398","0,3762","0,4812","0,3119",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,893.0,374.0,862.0,406.0,925.0,342.0,"0,09082","0,07099","-0,99333","-0,01235","0,03021","-0,99947",0,0,Valid,Valid,"192,4","76,8","478,7","259,6","78,8","488,5","236,2","111,0","253,5","93,6","0,4599","0,3461","0,4409","0,3756","0,4790","0,3167",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,890.0,374.0,858.0,406.0,921.0,342.0,"0,08855","0,07192","-0,99347","-0,01452","0,03090","-0,99942","3,79","3,84",Valid,Valid,"192,4","76,6","478,3","259,6","78,5","488,4","235,1","111,2","252,5","93,6","0,4576","0,3465","0,4384","0,3762","0,4768","0,3168",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,888.0,372.0,855.0,401.0,922.0,344.0,"0,08724","0,06950","-0,99376","-0,01432","0,03224","-0,99938",0,0,Valid,Valid,"192,4","76,4","477,9","259,6","78,3","488,2","234,4","109,8","252,6","94,1","0,4569","0,3449","0,4369","0,3715","0,4769","0,3183",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,892.0,367.0,855.0,398.0,930.0,336.0,"0,08761","0,06853","-0,99380","-0,00961","0,02846","-0,99955",0,0,Valid,Valid,"192,2","76,1","477,7","259,5","78,0","488,0","234,3","109,0","254,8","91,9","0,4593","0,3399","0,4368","0,3689","0,4817","0,3110",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,887.0,371.0,860.0,398.0,914.0,343.0,"0,09049","0,06928","-0,99348","-0,01849","0,03303","-0,99928","3,96","3,83",Valid,Valid,"192,1","75,7","477,7","259,4","77,8","487,9","235,6","109,0","250,4","93,9","0,4559","0,3432","0,4397","0,3687","0,4721","0,3177",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,892.0,359.0,858.0,397.0,925.0,321.0,"0,08947","0,06902","-0,99360","-0,01185","0,02093","-0,99971",0,0,Valid,Valid,"192,1","75,4","477,6","259,4","77,6","487,5","235,1","108,5","253,6","87,8","0,4588","0,3321","0,4385","0,3672","0,4792","0,2970",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,888.0,361.0,857.0,396.0,920.0,325.0,"0,08980","0,06922","-0,99355","-0,01480","0,02351","-0,99961",0,0,Valid,Valid,"191,9","75,1","477,4","259,2","77,5","487,0","235,0","108,4","252,0","89,0","0,4570","0,3339","0,4383","0,3667","0,4756","0,3010",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,887.0,361.0,855.0,397.0,918.0,326.0,"0,08878","0,06996","-0,99359","-0,01541","0,02443","-0,99958","3,89","3,79",Valid,Valid,"191,8","75,0","477,0","259,2","77,3","486,7","234,4","108,6","251,7","89,2","0,4560","0,3347","0,4370","0,3674","0,4750","0,3019",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,892.0,367.0,859.0,398.0,926.0,336.0,"0,09080","0,07066","-0,99336","-0,01103","0,03011","-0,99949",0,0,Valid,Valid,"191,8","75,1","476,3","259,2","77,3","486,3","235,4","109,0","253,8","91,9","0,4593","0,3399","0,4391","0,3687","0,4795","0,3111",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,892.0,366.0,862.0,395.0,923.0,337.0,"0,09278","0,06857","-0,99332","-0,01256","0,03103","-0,99944",0,0,Valid,Valid,"191,7","75,2","475,7","259,1","77,2","485,9","236,2","108,0","253,0","92,3","0,4593","0,3389","0,4408","0,3654","0,4777","0,3124",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,894.0,365.0,863.0,392.0,925.0,339.0,"0,09346","0,06681","-0,99338","-0,01128","0,03191","-0,99943","3,86","3,74",Valid,Valid,"191,8","75,2","475,2","259,1","77,3","485,4","236,5","107,2","253,6","92,8","0,4603","0,3383","0,4415","0,3626","0,4791","0,3139",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,891.0,361.0,859.0,384.0,924.0,338.0,"0,09114","0,06256","-0,99387","-0,01227","0,03110","-0,99944",0,0,Valid,Valid,"191,8","75,3","474,8","259,1","77,3","485,0","235,4","105,2","253,1","92,4","0,4586","0,3343","0,4391","0,3558","0,4781","0,3127",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,891.0,361.0,853.0,391.0,930.0,331.0,"0,08828","0,06667","-0,99386","-0,00875","0,02723","-0,99959",0,0,Valid,Valid,"191,7","75,3","474,6","259,0","77,2","484,9","233,9","107,1","254,8","90,4","0,4588","0,3342","0,4358","0,3624","0,4818","0,3060",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,879.0,366.0,853.0,396.0,904.0,335.0,"0,08814","0,06944","-0,99368","-0,02307","0,03030","-0,99927","3,85","3,70",Valid,Valid,"191,7","75,2","474,5","259,1","77,1","485,0","233,8","108,4","247,9","91,8","0,4511","0,3386","0,4356","0,3667","0,4666","0,3106",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,892.0,361.0,856.0,399.0,928.0,324.0,"0,08956","0,07080","-0,99346","-0,01003","0,02391","-0,99966",0,0,Valid,Valid,"191,8","75,4","474,2","259,1","77,0","485,0","234,5","109,2","254,2","88,6","0,4589","0,3346","0,4373","0,3694","0,4805","0,2998",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,890.0,363.0,858.0,399.0,922.0,328.0,"0,09100","0,07033","-0,99336","-0,01318","0,02669","-0,99956",0,0,Valid,Valid,"191,7","75,6","473,7","259,0","76,8","485,4","235,1","109,2","252,6","89,8","0,4577","0,3365","0,4385","0,3694","0,4770","0,3037",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,888.0,363.0,856.0,393.0,921.0,333.0,"0,08994","0,06658","-0,99372","-0,01381","0,03006","-0,99945","3,79","3,89",Valid,Valid,"191,7","75,9","473,2","259,1","76,6","485,8","234,6","107,6","252,4","91,2","0,4569","0,3364","0,4373","0,3641","0,4764","0,3086",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,884.0,362.0,858.0,399.0,911.0,325.0,"0,09098","0,06940","-0,99343","-0,01944","0,02563","-0,99948",0,0,Valid,Valid,"191,8","76,3","472,6","259,1","76,4","486,1","235,1","109,3","249,6","88,9","0,4544","0,3354","0,4384","0,3699","0,4704","0,3008",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,886.0,359.0,858.0,401.0,914.0,317.0,"0,09148","0,06959","-0,99337","-0,01738","0,02180","-0,99961",0,0,Valid,Valid,"191,7","76,5","472,3","259,0","76,2","486,5","235,2","109,6","250,5","86,9","0,4555","0,3324","0,4386","0,3709","0,4723","0,2939",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,888.0,358.0,859.0,403.0,917.0,314.0,"0,09186","0,07080","-0,99325","-0,01587","0,02015","-0,99967","3,81","3,85",Valid,Valid,"191,6","76,6","472,1","259,0","76,0","486,8","235,3","110,3","251,2","85,8","0,4564","0,3317","0,4389","0,3731","0,4740","0,2904",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,891.0,362.0,858.0,404.0,923.0,320.0,"0,09174","0,07081","-0,99326","-0,01217","0,02407","-0,99964",0,0,Valid,Valid,"191,6","76,8","471,9","258,9","75,9","486,9","235,2","110,4","253,0","87,6","0,4583","0,3351","0,4387","0,3736","0,4778","0,2966",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,886.0,365.0,853.0,404.0,919.0,327.0,"0,08918","0,07120","-0,99347","-0,01406","0,02786","-0,99951",0,0,Valid,Valid,"191,5","76,8","471,7","258,8","75,8","486,9","233,8","110,6","251,9","89,4","0,4555","0,3383","0,4356","0,3744","0,4754","0,3023",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,885.0,362.0,850.0,398.0,920.0,326.0,"0,08740","0,06794","-0,99385","-0,01340","0,02796","-0,99952","3,74","3,79",Valid,Valid,"191,4","76,8","471,6","258,7","75,6","486,8","232,8","109,0","252,2","89,2","0,4548","0,3353","0,4335","0,3688","0,4761","0,3019",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,847.0,396.0,847.0,396.0,0.0,0.0,"0,08621","0,06659","-0,99405",0,0,0,0,0,Valid,Invalid,"191,3","76,7","471,5",0,0,0,"232,2","108,3",0,0,"0,4321","0,3665","0,4321","0,3665",0,0,Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,855.0,386.0,855.0,386.0,0.0,0.0,"0,09115","0,06116","-0,99396",0,0,0,0,0,Valid,Invalid,"191,1","76,6","471,4",0,0,0,"234,3","105,6",0,0,"0,4367","0,3574","0,4367","0,3574",0,0,Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,860.0,387.0,860.0,387.0,0.0,0.0,"0,09413","0,06194","-0,99363",0,0,0,"3,76",0,Valid,Invalid,"191,0","76,5","471,4",0,0,0,"235,7","105,9",0,0,"0,4397","0,3582","0,4397","0,3582",0,0,Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,900.0,354.0,872.0,386.0,928.0,323.0,"0,10096","0,06131","-0,99300","-0,00818","0,02789","-0,99958",0,0,Valid,Valid,"191,0","76,4","471,3","258,5","74,8","486,4","238,9","105,5","254,5","88,4","0,4640","0,3279","0,4469","0,3569","0,4810","0,2989",Fixation,500.0,25.0,889.0,365.0,"0,4574","0,3378"
Eye Tracker,908.0,357.0,877.0,396.0,939.0,319.0,"0,10419","0,06744","-0,99227","-0,00166","0,02631","-0,99965",0,0,Valid,Valid,"190,8","76,3","471,2","258,2","74,5","486,3","240,3","108,3","257,4","87,3","0,4687","0,3309","0,4498","0,3664","0,4875","0,2955",Saccade,17.0,64.0,0.0,0.0,0,0
Eye Tracker,924.0,351.0,889.0,391.0,959.0,311.0,"0,11169","0,06522","-0,99160","0,00981","0,02234","-0,99970","3,77","3,82",Valid,Valid,"190,6","76,1","471,2","258,2","74,3","486,2","243,7","107,1","262,9","85,1","0,4785","0,3252","0,4574","0,3623","0,4996","0,2881",Saccade,17.0,64.0,0.0,0.0,0,0
Eye Tracker,929.0,348.0,895.0,388.0,964.0,307.0,"0,11532","0,06343","-0,99130","0,01265","0,02049","-0,99971",0,0,Valid,Valid,"190,5","76,0","471,1","258,0","74,1","486,0","245,3","106,2","264,2","84,1","0,4816","0,3218","0,4609","0,3593","0,5024","0,2844",Unclassified,42.0,117.0,0.0,0.0,0,0
Eye Tracker,933.0,341.0,896.0,383.0,970.0,300.0,"0,11648","0,06051","-0,99135","0,01644","0,01677","-0,99972",0,0,Valid,Valid,"190,3","76,0","471,0","257,8","73,9","485,9","245,6","104,7","265,8","82,0","0,4837","0,3159","0,4615","0,3543","0,5059","0,2776",Unclassified,42.0,117.0,0.0,0.0,0,0
Eye Tracker,895.0,381.0,895.0,381.0,0.0,0.0,"0,11641","0,05970","-0,99141",0,0,0,"3,74",0,Valid,Invalid,"190,1","75,8","471,0",0,0,0,"245,4","104,2",0,0,"0,4612","0,3526","0,4612","0,3526",0,0,Unclassified,42.0,117.0,0.0,0.0,0,0
Eye Tracker,932.0,340.0,896.0,379.0,968.0,301.0,"0,11670","0,05874","-0,99143","0,01590","0,01838","-0,99970",0,0,Valid,Valid,"190,0","75,8","470,9","257,6","73,5","485,6","245,5","103,7","265,4","82,5","0,4831","0,3150","0,4612","0,3509","0,5049","0,2791",Unclassified,42.0,117.0,0.0,0.0,0,0
Eye Tracker,933.0,340.0,896.0,380.0,969.0,301.0,"0,11736","0,05929","-0,99132","0,01706","0,01827","-0,99969",0,0,Valid,Valid,"189,8","75,8","470,9","257,4","73,4","485,5","245,6","103,9","265,7","82,3","0,4836","0,3150","0,4615","0,3516","0,5057","0,2784",Unclassified,42.0,117.0,0.0,0.0,0,0
Eye Tracker,895.0,377.0,895.0,377.0,0.0,0.0,"0,11705","0,05806","-0,99143",0,0,0,"3,80",0,Valid,Invalid,"189,7","75,7","471,0",0,0,0,"245,3","103,3",0,0,"0,4609","0,3494","0,4609","0,3494",0,0,Saccade,17.0,65.0,0.0,0.0,0,0
Eye Tracker,926.0,322.0,886.0,368.0,966.0,276.0,"0,11221","0,05253","-0,99229","0,01514","0,00465","-0,99987",0,0,Valid,Valid,"189,7","75,7","470,9","257,4","73,2","485,2","242,9","100,6","264,7","75,5","0,4796","0,2980","0,4557","0,3405","0,5035","0,2554",Saccade,17.0,65.0,0.0,0.0,0,0
Eye Tracker,924.0,319.0,886.0,365.0,963.0,273.0,"0,11205","0,05082","-0,99240","0,01366","0,00294","-0,99990",0,0,Valid,Valid,"189,5","75,7","470,9","257,2","73,2","485,1","242,7","99,8","263,8","74,7","0,4784","0,2952","0,4552","0,3378","0,5015","0,2526",Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,886.0,368.0,886.0,368.0,0.0,0.0,"0,11226","0,05242","-0,99229",0,0,0,"3,83",0,Valid,Invalid,"189,5","75,7","470,9",0,0,0,"242,8","100,6",0,0,"0,4554","0,3404","0,4554","0,3404",0,0,Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,929.0,329.0,894.0,380.0,963.0,277.0,"0,11677","0,05948","-0,99138","0,01406","0,00534","-0,99989",0,0,Valid,Valid,"189,5","75,9","470,9","257,2","73,3","484,7","245,0","104,1","264,0","75,9","0,4811","0,3045","0,4602","0,3523","0,5021","0,2567",Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,930.0,325.0,901.0,372.0,959.0,278.0,"0,12093","0,05457","-0,99116","0,01164","0,00541","-0,99992",0,0,Valid,Valid,"189,4","76,0","470,9","257,1","73,4","484,5","246,9","101,9","262,7","76,0","0,4817","0,3010","0,4643","0,3447","0,4992","0,2572",Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,900.0,371.0,900.0,371.0,0.0,0.0,"0,12050","0,05359","-0,99127",0,0,0,"3,87",0,Valid,Invalid,"189,4","76,0","471,0",0,0,0,"246,6","101,5",0,0,"0,4638","0,3434","0,4638","0,3434",0,0,Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,926.0,314.0,892.0,358.0,960.0,270.0,"0,11571","0,04594","-0,99222","0,01239","0,00077","-0,99992",0,0,Valid,Valid,"189,4","76,2","471,0","257,2","73,6","484,1","244,3","98,0","263,2","74,0","0,4795","0,2910","0,4588","0,3316","0,5002","0,2504",Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,917.0,328.0,882.0,372.0,953.0,284.0,"0,11022","0,05353","-0,99246","0,00878","0,00797","-0,99993",0,0,Valid,Valid,"189,3","76,3","471,0","257,0","73,8","483,9","241,6","101,7","261,3","77,7","0,4744","0,3035","0,4528","0,3442","0,4960","0,2628",Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,879.0,362.0,879.0,362.0,0.0,0.0,"0,10883","0,04803","-0,99290",0,0,0,"3,84",0,Valid,Invalid,"189,3","76,4","471,1",0,0,0,"240,9","99,2",0,0,"0,4513","0,3356","0,4513","0,3356",0,0,Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,925.0,333.0,882.0,370.0,967.0,296.0,"0,11069","0,05185","-0,99250","0,01653","0,01432","-0,99976",0,0,Valid,Valid,"189,3","76,5","471,0","257,1","74,1","483,4","241,8","101,1","265,1","81,0","0,4788","0,3081","0,4533","0,3422","0,5043","0,2740",Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,931.0,321.0,891.0,354.0,970.0,287.0,"0,11602","0,04263","-0,99233","0,01861","0,00920","-0,99978",0,0,Valid,Valid,"189,1","76,6","471,0","256,9","74,2","483,1","244,2","96,8","265,9","78,6","0,4823","0,2968","0,4585","0,3275","0,5061","0,2660",Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,891.0,358.0,891.0,358.0,0.0,0.0,"0,11590","0,04538","-0,99222",0,0,0,"3,89",0,Valid,Invalid,"189,1","76,5","471,0",0,0,0,"244,1","98,1",0,0,"0,4583","0,3319","0,4583","0,3319",0,0,Fixation,92.0,26.0,923.0,329.0,"0,4778","0,3049"
Eye Tracker,922.0,335.0,878.0,386.0,965.0,285.0,"0,10883","0,06103","-0,99219","0,01575","0,00782","-0,99985",0,0,Valid,Valid,"189,1","76,6","470,9","256,9","74,3","482,5","240,7","105,5","264,5","78,1","0,4769","0,3106","0,4508","0,3571","0,5030","0,2642",Saccade,8.0,66.0,0.0,0.0,0,0
Eye Tracker,917.0,340.0,878.0,385.0,955.0,294.0,"0,10914","0,06101","-0,99215","0,01045","0,01244","-0,99987",0,0,Valid,Valid,"188,9","76,5","470,9","256,7","74,4","482,2","240,7","105,5","261,8","80,4","0,4739","0,3144","0,4508","0,3569","0,4970","0,2719",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,915.0,342.0,880.0,383.0,951.0,301.0,"0,11014","0,05990","-0,99211","0,00802","0,01683","-0,99983","3,92","3,77",Valid,Valid,"188,9","76,4","470,8","256,7","74,3","481,9","241,1","104,9","260,6","82,4","0,4731","0,3168","0,4517","0,3548","0,4944","0,2789",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,919.0,328.0,891.0,364.0,947.0,291.0,"0,11680","0,04869","-0,99196","0,00570","0,01120","-0,99992",0,0,Valid,Valid,"188,9","76,4","470,7","256,7","74,4","481,5","244,3","99,5","259,4","79,8","0,4753","0,3033","0,4587","0,3367","0,4919","0,2699",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,916.0,332.0,885.0,372.0,947.0,291.0,"0,11324","0,05348","-0,99213","0,00602","0,01115","-0,99992",0,0,Valid,Valid,"188,7","76,4","470,6","256,6","74,4","481,1","242,4","101,7","259,5","79,8","0,4733","0,3070","0,4546","0,3442","0,4920","0,2699",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,887.0,373.0,887.0,373.0,0.0,0.0,"0,11434","0,05444","-0,99195",0,0,0,"3,98",0,Valid,Invalid,"188,7","76,3","470,5",0,0,0,"243,0","102,1",0,0,"0,4558","0,3453","0,4558","0,3453",0,0,Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,919.0,337.0,885.0,375.0,954.0,300.0,"0,11319","0,05573","-0,99201","0,00978","0,01581","-0,99983",0,0,Valid,Valid,"188,8","76,2","470,3","256,6","74,4","480,5","242,5","102,7","261,3","82,0","0,4754","0,3124","0,4548","0,3473","0,4961","0,2774",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,923.0,332.0,887.0,370.0,960.0,293.0,"0,11447","0,05314","-0,99200","0,01334","0,01197","-0,99984",0,0,Valid,Valid,"188,8","76,2","470,2","256,6","74,4","480,3","243,0","101,4","263,0","80,2","0,4779","0,3071","0,4560","0,3430","0,4998","0,2712",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,926.0,336.0,889.0,374.0,964.0,298.0,"0,11547","0,05510","-0,99178","0,01547","0,01511","-0,99977","4,03","3,80",Valid,Valid,"188,9","76,1","470,1","256,7","74,4","480,1","243,6","102,2","264,1","81,6","0,4797","0,3110","0,4572","0,3458","0,5022","0,2762",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,926.0,331.0,891.0,374.0,960.0,288.0,"0,11671","0,05516","-0,99163","0,01298","0,00883","-0,99988",0,0,Valid,Valid,"189,0","76,1","469,9","256,8","74,5","479,8","244,3","102,2","263,0","78,7","0,4793","0,3061","0,4588","0,3459","0,4998","0,2662",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,924.0,334.0,896.0,371.0,953.0,296.0,"0,11925","0,05392","-0,99140","0,00913","0,01357","-0,99987",0,0,Valid,Valid,"189,0","76,1","469,8","256,8","74,5","479,6","245,5","101,6","261,2","81,0","0,4786","0,3089","0,4614","0,3438","0,4957","0,2740",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,922.0,336.0,892.0,372.0,952.0,299.0,"0,11697","0,05403","-0,99166","0,00843","0,01621","-0,99983","3,97","3,95",Valid,Valid,"189,2","76,2","469,4","256,9","74,1","480,2","244,5","101,8","261,0","81,9","0,4773","0,3107","0,4592","0,3444","0,4953","0,2771",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,919.0,336.0,890.0,371.0,948.0,301.0,"0,11518","0,05349","-0,99190","0,00568","0,01723","-0,99984",0,0,Valid,Valid,"189,4","76,3","469,1","257,0","74,2","480,0","243,8","101,6","259,8","82,4","0,4752","0,3113","0,4577","0,3437","0,4927","0,2789",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
Eye Tracker,918.0,336.0,884.0,376.0,951.0,296.0,"0,11205","0,05606","-0,99212","0,00763","0,01400","-0,99987",0,0,Valid,Valid,"189,4","76,3","469,0","257,0","74,4","479,6","242,3","102,8","260,7","81,1","0,4745","0,3111","0,4544","0,3479","0,4947","0,2743",Fixation,408.0,27.0,918.0,343.0,"0,4747","0,3175"
