Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,683.0,258.0,630.0,276.0,735.0,240.0,"-0,11903","-0,00011","-0,99289","-0,19462","-0,02041","-0,98067",0,0,Valid,Valid,"228,3","75,5","464,2","293,3","75,3","462,1","172,6","75,4","201,5","65,7","0,3331","0,2387","0,3013","0,2553","0,3648","0,2221",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,684.0,257.0,633.0,273.0,735.0,240.0,"-0,11717","-0,00146","-0,99311","-0,19494","-0,02026","-0,98061","2,57","2,54",Valid,Valid,"228,3","75,5","464,3","293,3","75,3","462,1","173,5","74,8","201,4","65,7","0,3339","0,2378","0,3032","0,2531","0,3646","0,2224",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,636.0,273.0,636.0,273.0,0.0,0.0,"-0,11556","-0,00183","-0,99330",0,0,0,0,0,Valid,Invalid,"228,3","75,5","464,2",0,0,0,"174,3","74,7",0,0,"0,3050","0,2527","0,3050","0,2527",0,0,Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,687.0,255.0,635.0,271.0,738.0,239.0,"-0,11584","-0,00305","-0,99326","-0,19335","-0,02122","-0,98090",0,0,Valid,Valid,"228,3","75,5","464,3","293,3","75,4","461,8","174,1","74,0","202,2","65,5","0,3354","0,2360","0,3046","0,2505","0,3663","0,2214",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,686.0,255.0,634.0,271.0,739.0,239.0,"-0,11678","-0,00296","-0,99315","-0,19291","-0,02148","-0,98098","2,58","2,54",Valid,Valid,"228,3","75,4","464,4","293,3","75,5","461,7","173,7","74,1","202,5","65,3","0,3352","0,2358","0,3036","0,2506","0,3668","0,2211",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,684.0,259.0,635.0,277.0,734.0,241.0,"-0,11600","0,00088","-0,99325","-0,19593","-0,02027","-0,98041",0,0,Valid,Valid,"228,3","75,5","464,3","293,3","75,6","461,6","174,1","75,9","201,1","66,0","0,3341","0,2401","0,3045","0,2568","0,3637","0,2234",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,676.0,258.0,630.0,274.0,723.0,242.0,"-0,11880","-0,00073","-0,99292","-0,20201","-0,01973","-0,97918",0,0,Valid,Valid,"228,3","75,4","464,3","293,2","75,6","461,5","172,7","75,1","198,0","66,3","0,3293","0,2392","0,3015","0,2540","0,3571","0,2244",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,674.0,259.0,628.0,275.0,719.0,242.0,"-0,12005","-0,00050","-0,99277","-0,20389","-0,01969","-0,97880","2,57","2,55",Valid,Valid,"228,3","75,4","464,4","293,2","75,6","461,4","172,1","75,2","197,1","66,3","0,3276","0,2394","0,3002","0,2543","0,3551","0,2245",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,719.0,246.0,0.0,0.0,719.0,246.0,0,0,0,"-0,20436","-0,01797","-0,97873",0,0,Invalid,Valid,0,0,0,"293,3","75,7","461,3",0,0,"197,0","67,3","0,3547","0,2276",0,0,"0,3547","0,2276",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,670.0,257.0,622.0,271.0,719.0,244.0,"-0,12367","-0,00252","-0,99232","-0,20403","-0,01920","-0,97878",0,0,Valid,Valid,"228,3","75,4","464,4","293,2","75,8","461,2","170,4","74,2","197,1","66,7","0,3257","0,2384","0,2964","0,2510","0,3550","0,2257",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,672.0,256.0,622.0,269.0,721.0,242.0,"-0,12346","-0,00354","-0,99234","-0,20273","-0,02010","-0,97903","2,59","2,55",Valid,Valid,"228,3","75,3","464,5","293,2","75,7","461,2","170,5","73,7","197,7","66,3","0,3265","0,2368","0,2966","0,2493","0,3564","0,2242",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,671.0,255.0,619.0,267.0,723.0,244.0,"-0,12529","-0,00503","-0,99211","-0,20204","-0,01936","-0,97919",0,0,Valid,Valid,"228,3","75,4","464,5","293,3","75,8","461,1","169,7","73,1","198,1","66,7","0,3261","0,2364","0,2948","0,2472","0,3573","0,2256",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,674.0,256.0,625.0,270.0,724.0,243.0,"-0,12184","-0,00320","-0,99254","-0,20125","-0,01976","-0,97934",0,0,Valid,Valid,"228,2","75,3","464,4","293,2","75,8","461,2","171,2","73,8","198,4","66,5","0,3281","0,2374","0,2983","0,2498","0,3580","0,2249",Fixation,258.0,137.0,683.0,258.0,"0,3334","0,2392"
Eye Tracker,673.0,257.0,628.0,269.0,718.0,244.0,"-0,12031","-0,00338","-0,99273","-0,20482","-0,01872","-0,97862","2,57","2,57",Valid,Valid,"228,3","75,3","464,5","293,3","75,7","461,3","172,0","73,7","196,8","66,9","0,3271","0,2378","0,3000","0,2494","0,3543","0,2262",Saccade,42.0,198.0,0.0,0.0,0,0
Eye Tracker,746.0,226.0,0.0,0.0,746.0,226.0,0,0,0,"-0,18928","-0,02909","-0,98149",0,0,Invalid,Valid,0,0,0,"293,4","75,6","461,2",0,0,"204,5","62,0","0,3712","0,2096",0,0,"0,3712","0,2096",Saccade,42.0,198.0,0.0,0.0,0,0
Eye Tracker,703.0,237.0,636.0,262.0,769.0,211.0,"-0,11588","-0,00761","-0,99323","-0,17621","-0,03771","-0,98363",0,0,Valid,Valid,"228,6","75,2","464,4","293,4","75,5","461,3","174,4","71,6","210,8","57,8","0,3451","0,2190","0,3052","0,2423","0,3851","0,1957",Saccade,42.0,198.0,0.0,0.0,0,0
Eye Tracker,765.0,205.0,724.0,228.0,807.0,183.0,"-0,06509","-0,02732","-0,99751","-0,15472","-0,05367","-0,98650","2,57","2,55",Valid,Valid,"228,6","75,1","464,5","293,6","75,1","462,0","198,3","62,4","221,1","50,0","0,3828","0,1901","0,3578","0,2111","0,4078","0,1691",Saccade,42.0,198.0,0.0,0.0,0,0
Eye Tracker,770.0,200.0,724.0,228.0,817.0,172.0,"-0,06527","-0,02751","-0,99749","-0,14918","-0,05979","-0,98700",0,0,Valid,Valid,"228,7","75,2","464,4","293,6","75,0","462,2","198,3","62,4","223,8","47,0","0,3857","0,1851","0,3577","0,2111","0,4136","0,1591",Saccade,42.0,198.0,0.0,0.0,0,0
Eye Tracker,771.0,187.0,719.0,209.0,823.0,165.0,"-0,06759","-0,03870","-0,99696","-0,14536","-0,06336","-0,98735",0,0,Valid,Valid,"228,6","75,1","464,4","293,6","75,0","462,3","197,1","57,1","225,5","45,3","0,3863","0,1732","0,3551","0,1931","0,4175","0,1532",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,771.0,187.0,720.0,210.0,823.0,164.0,"-0,06738","-0,03786","-0,99701","-0,14537","-0,06389","-0,98731","2,59","2,57",Valid,Valid,"228,6","75,1","464,5","293,6","74,9","462,4","197,2","57,5","225,5","45,0","0,3864","0,1733","0,3554","0,1944","0,4175","0,1523",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,827.0,168.0,0.0,0.0,827.0,168.0,0,0,0,"-0,14334","-0,06216","-0,98772",0,0,Invalid,Valid,0,0,0,"293,7","75,0","462,3",0,0,"226,6","45,9","0,4198","0,1552",0,0,"0,4198","0,1552",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,187.0,721.0,207.0,831.0,167.0,"-0,06638","-0,03978","-0,99700","-0,14086","-0,06234","-0,98807",0,0,Valid,Valid,"228,6","75,1","464,4","293,6","75,0","462,3","197,7","56,6","227,7","45,8","0,3893","0,1732","0,3563","0,1914","0,4222","0,1549",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,184.0,719.0,202.0,833.0,167.0,"-0,06793","-0,04252","-0,99678","-0,13982","-0,06258","-0,98820","2,56","2,56",Valid,Valid,"228,6","75,1","464,5","293,6","74,9","462,4","197,0","55,3","228,2","45,6","0,3891","0,1708","0,3548","0,1871","0,4234","0,1544",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,830.0,166.0,0.0,0.0,830.0,166.0,0,0,0,"-0,14123","-0,06324","-0,98796",0,0,Invalid,Valid,0,0,0,"293,7","75,0","462,3",0,0,"227,6","45,4","0,4220","0,1536",0,0,"0,4220","0,1536",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,779.0,193.0,731.0,218.0,827.0,169.0,"-0,06095","-0,03349","-0,99758","-0,14322","-0,06159","-0,98777",0,0,Valid,Valid,"228,6","75,1","464,4","293,6","75,0","462,3","200,2","59,5","226,6","46,1","0,3909","0,1788","0,3619","0,2014","0,4198","0,1561",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,733.0,217.0,733.0,217.0,0.0,0.0,"-0,05939","-0,03340","-0,99768",0,0,0,"2,57",0,Valid,Invalid,"228,6","75,1","464,6",0,0,0,"201,0","59,5",0,0,"0,3636","0,2014","0,3636","0,2014",0,0,Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,774.0,187.0,724.0,207.0,824.0,166.0,"-0,06518","-0,03947","-0,99709","-0,14511","-0,06330","-0,98739",0,0,Valid,Valid,"228,7","75,1","464,6","293,7","75,0","462,3","198,3","56,7","225,7","45,4","0,3878","0,1727","0,3577","0,1920","0,4179","0,1535",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,773.0,184.0,724.0,206.0,822.0,163.0,"-0,06446","-0,04009","-0,99711","-0,14610","-0,06508","-0,98713",0,0,Valid,Valid,"228,6","75,0","464,6","293,6","75,0","462,4","198,5","56,3","225,2","44,5","0,3875","0,1706","0,3582","0,1906","0,4168","0,1505",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,772.0,183.0,724.0,205.0,820.0,161.0,"-0,06492","-0,04027","-0,99708","-0,14733","-0,06590","-0,98689","2,60","2,57",Valid,Valid,"228,6","75,0","464,7","293,6","74,9","462,4","198,3","56,2","224,6","44,1","0,3866","0,1697","0,3578","0,1903","0,4155","0,1490",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,766.0,187.0,721.0,203.0,811.0,171.0,"-0,06647","-0,04199","-0,99690","-0,15216","-0,06022","-0,98652",0,0,Valid,Valid,"228,7","75,1","464,7","293,7","75,0","462,4","197,7","55,5","222,4","46,8","0,3834","0,1730","0,3563","0,1878","0,4105","0,1582",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,768.0,188.0,725.0,204.0,811.0,171.0,"-0,06423","-0,04091","-0,99710","-0,15203","-0,06014","-0,98654",0,0,Valid,Valid,"228,6","75,0","464,7","293,6","74,9","462,4","198,6","55,9","222,4","46,8","0,3845","0,1737","0,3584","0,1892","0,4105","0,1582",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,188.0,724.0,207.0,829.0,168.0,"-0,06455","-0,03937","-0,99714","-0,14215","-0,06148","-0,98793","2,61","2,57",Valid,Valid,"228,6","75,0","464,7","293,6","74,9","462,5","198,5","56,6","227,1","46,1","0,3895","0,1738","0,3581","0,1916","0,4209","0,1560",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,777.0,187.0,723.0,208.0,830.0,165.0,"-0,06566","-0,03897","-0,99708","-0,14122","-0,06339","-0,98795",0,0,Valid,Valid,"228,7","75,1","464,7","293,7","74,9","462,4","198,1","56,9","227,6","45,2","0,3896","0,1728","0,3571","0,1926","0,4220","0,1531",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,183.0,722.0,204.0,829.0,163.0,"-0,06583","-0,04122","-0,99698","-0,14169","-0,06473","-0,98779",0,0,Valid,Valid,"228,6","75,0","464,6","293,7","74,9","462,5","197,9","55,8","227,3","44,6","0,3891","0,1698","0,3568","0,1888","0,4214","0,1508",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,773.0,183.0,722.0,204.0,823.0,162.0,"-0,06595","-0,04107","-0,99698","-0,14534","-0,06512","-0,98724","2,59","2,59",Valid,Valid,"228,6","75,0","464,6","293,7","74,8","462,6","197,9","55,9","225,6","44,3","0,3872","0,1695","0,3567","0,1890","0,4176","0,1499",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,766.0,190.0,721.0,205.0,811.0,174.0,"-0,06664","-0,04066","-0,99695","-0,15269","-0,05816","-0,98656",0,0,Valid,Valid,"228,7","75,1","464,5","293,7","74,8","462,6","197,6","56,2","222,1","47,6","0,3831","0,1755","0,3562","0,1901","0,4100","0,1610",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,772.0,188.0,722.0,206.0,823.0,170.0,"-0,06610","-0,04042","-0,99699","-0,14558","-0,06038","-0,98750",0,0,Valid,Valid,"228,6","75,1","464,4","293,7","74,8","462,6","197,8","56,3","225,5","46,5","0,3870","0,1738","0,3566","0,1904","0,4174","0,1573",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,773.0,189.0,723.0,208.0,824.0,170.0,"-0,06564","-0,03899","-0,99708","-0,14471","-0,06023","-0,98764","2,59","2,62",Valid,Valid,"228,6","75,1","464,4","293,7","74,7","462,7","198,1","57,0","225,9","46,5","0,3877","0,1751","0,3571","0,1927","0,4183","0,1574",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,723.0,208.0,723.0,208.0,0.0,0.0,"-0,06574","-0,03911","-0,99707",0,0,0,0,0,Valid,Invalid,"228,7","75,3","464,2",0,0,0,"198,1","57,1",0,0,"0,3572","0,1931","0,3572","0,1931",0,0,Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,763.0,190.0,713.0,206.0,813.0,173.0,"-0,07130","-0,04029","-0,99664","-0,15128","-0,05842","-0,98676",0,0,Valid,Valid,"228,6","75,2","464,1","293,7","74,7","462,8","195,4","56,5","222,7","47,3","0,3813","0,1756","0,3513","0,1910","0,4114","0,1601",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,773.0,185.0,717.0,203.0,829.0,166.0,"-0,06917","-0,04244","-0,99670","-0,14205","-0,06216","-0,98791","2,61","2,60",Valid,Valid,"228,6","75,2","464,1","293,7","74,7","462,9","196,4","55,5","227,2","45,5","0,3873","0,1709","0,3536","0,1877","0,4211","0,1541",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,721.0,207.0,721.0,207.0,0.0,0.0,"-0,06657","-0,04053","-0,99696",0,0,0,0,0,Valid,Invalid,"228,7","75,4","464,0",0,0,0,"197,7","56,5",0,0,"0,3564","0,1912","0,3564","0,1912",0,0,Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,775.0,190.0,723.0,205.0,826.0,174.0,"-0,06525","-0,04103","-0,99703","-0,14365","-0,05783","-0,98794",0,0,Valid,Valid,"228,6","75,3","463,9","293,7","74,7","462,9","198,3","56,2","226,4","47,6","0,3885","0,1756","0,3576","0,1902","0,4194","0,1610",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,191.0,724.0,207.0,827.0,174.0,"-0,06478","-0,03996","-0,99710","-0,14292","-0,05767","-0,98805","2,57","2,57",Valid,Valid,"228,6","75,3","464,0","293,7","74,6","462,9","198,5","56,7","226,8","47,6","0,3892","0,1765","0,3581","0,1920","0,4202","0,1611",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,774.0,187.0,725.0,206.0,823.0,168.0,"-0,06453","-0,04130","-0,99706","-0,14532","-0,06146","-0,98747",0,0,Valid,Valid,"228,7","75,5","463,9","293,8","74,7","462,9","198,7","56,2","225,7","45,9","0,3881","0,1727","0,3585","0,1903","0,4178","0,1552",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,185.0,724.0,206.0,829.0,165.0,"-0,06512","-0,04111","-0,99703","-0,14186","-0,06283","-0,98789",0,0,Valid,Valid,"228,6","75,4","463,8","293,7","74,7","462,9","198,3","56,3","227,2","45,2","0,3895","0,1717","0,3577","0,1903","0,4212","0,1530",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,774.0,186.0,722.0,206.0,827.0,166.0,"-0,06638","-0,04056","-0,99697","-0,14318","-0,06256","-0,98772","2,58","2,55",Valid,Valid,"228,6","75,4","463,9","293,7","74,6","463,0","197,8","56,5","226,6","45,3","0,3882","0,1723","0,3565","0,1912","0,4199","0,1533",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,188.0,721.0,208.0,831.0,168.0,"-0,06697","-0,03975","-0,99696","-0,14118","-0,06140","-0,98808",0,0,Valid,Valid,"228,7","75,5","463,9","293,8","74,7","462,9","197,5","57,0","227,6","45,9","0,3891","0,1741","0,3560","0,1928","0,4221","0,1554",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,777.0,185.0,725.0,206.0,829.0,165.0,"-0,06432","-0,04093","-0,99709","-0,14200","-0,06316","-0,98785",0,0,Valid,Valid,"228,6","75,4","463,8","293,7","74,7","462,9","198,7","56,4","227,2","45,1","0,3898","0,1716","0,3586","0,1907","0,4211","0,1526",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,779.0,185.0,729.0,205.0,829.0,165.0,"-0,06187","-0,04130","-0,99723","-0,14196","-0,06288","-0,98787","2,58","2,58",Valid,Valid,"228,6","75,4","463,9","293,7","74,7","462,9","199,9","56,2","227,2","45,2","0,3911","0,1715","0,3611","0,1900","0,4212","0,1529",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,183.0,728.0,203.0,824.0,164.0,"-0,06252","-0,04270","-0,99713","-0,14467","-0,06387","-0,98742",0,0,Valid,Valid,"228,7","75,5","463,9","293,8","74,7","462,9","199,6","55,6","226,0","44,8","0,3895","0,1698","0,3606","0,1881","0,4184","0,1516",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,184.0,727.0,203.0,826.0,165.0,"-0,06336","-0,04236","-0,99709","-0,14347","-0,06297","-0,98765",0,0,Valid,Valid,"228,6","75,4","463,9","293,7","74,7","462,9","199,1","55,7","226,5","45,2","0,3895","0,1707","0,3595","0,1883","0,4195","0,1530",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,775.0,185.0,724.0,205.0,826.0,165.0,"-0,06474","-0,04157","-0,99704","-0,14351","-0,06296","-0,98764","2,55","2,58",Valid,Valid,"228,6","75,3","464,0","293,7","74,7","462,8","198,5","56,0","226,5","45,2","0,3888","0,1712","0,3581","0,1895","0,4195","0,1530",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,186.0,726.0,206.0,826.0,167.0,"-0,06402","-0,04117","-0,99710","-0,14393","-0,06215","-0,98763",0,0,Valid,Valid,"228,7","75,4","464,0","293,7","74,8","462,7","198,9","56,3","226,3","45,7","0,3891","0,1725","0,3590","0,1904","0,4192","0,1546",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,772.0,187.0,720.0,206.0,824.0,168.0,"-0,06723","-0,04052","-0,99691","-0,14477","-0,06140","-0,98756",0,0,Valid,Valid,"228,6","75,3","464,0","293,7","74,9","462,6","197,3","56,5","225,9","46,1","0,3869","0,1735","0,3555","0,1910","0,4182","0,1559",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,770.0,187.0,719.0,206.0,822.0,168.0,"-0,06786","-0,04062","-0,99687","-0,14622","-0,06184","-0,98732","2,57","2,55",Valid,Valid,"228,6","75,3","464,1","293,7","74,9","462,5","197,0","56,4","225,2","45,9","0,3858","0,1730","0,3549","0,1907","0,4167","0,1553",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,770.0,187.0,717.0,208.0,823.0,166.0,"-0,06939","-0,03979","-0,99680","-0,14576","-0,06336","-0,98729",0,0,Valid,Valid,"228,7","75,4","464,1","293,7","75,0","462,3","196,4","56,8","225,5","45,3","0,3854","0,1728","0,3535","0,1923","0,4173","0,1533",Fixation,325.0,138.0,773.0,187.0,"0,3876","0,1731"
Eye Tracker,776.0,190.0,725.0,211.0,828.0,169.0,"-0,06434","-0,03738","-0,99723","-0,14297","-0,06173","-0,98780",0,0,Valid,Valid,"228,7","75,2","464,1","293,7","75,0","462,2","198,8","57,8","226,8","46,1","0,3895","0,1758","0,3587","0,1956","0,4203","0,1561",Saccade,50.0,199.0,0.0,0.0,0,0
Eye Tracker,805.0,183.0,749.0,202.0,861.0,163.0,"-0,05076","-0,04269","-0,99780","-0,12409","-0,06493","-0,99014","2,58","2,57",Valid,Valid,"229,0","75,2","464,2","294,0","75,0","462,1","205,4","55,3","236,1","44,7","0,4070","0,1692","0,3733","0,1871","0,4406","0,1513",Saccade,50.0,199.0,0.0,0.0,0,0
Eye Tracker,876.0,185.0,822.0,208.0,930.0,161.0,"-0,00898","-0,03908","-0,99920","-0,08498","-0,06688","-0,99414",0,0,Valid,Valid,"229,5","75,1","464,3","294,3","75,2","461,6","225,3","57,0","254,9","44,2","0,4494","0,1711","0,4169","0,1928","0,4819","0,1494",Saccade,50.0,199.0,0.0,0.0,0,0
Eye Tracker,975.0,164.0,918.0,190.0,1032.0,138.0,"0,04693","-0,04951","-0,99767","-0,02516","-0,08115","-0,99638",0,0,Valid,Valid,"229,8","75,0","464,3","294,6","75,3","461,6","251,6","52,0","282,9","37,7","0,5091","0,1517","0,4747","0,1759","0,5436","0,1274",Saccade,50.0,199.0,0.0,0.0,0,0
Eye Tracker,1106.0,137.0,1023.0,172.0,1189.0,102.0,"0,10717","-0,05980","-0,99244","0,06648","-0,10182","-0,99258","2,61","2,52",Valid,Valid,"230,1","74,9","464,4","294,9","75,2","461,7","280,2","47,0","325,8","27,8","0,5877","0,1265","0,5376","0,1589","0,6377","0,0941",Saccade,50.0,199.0,0.0,0.0,0,0
Eye Tracker,1089.0,164.0,1089.0,164.0,0.0,0.0,"0,14469","-0,06416","-0,98739",0,0,0,0,0,Valid,Invalid,"230,3","75,0","464,3",0,0,0,"298,4","44,8",0,0,"0,5775","0,1517","0,5775","0,1517",0,0,Saccade,50.0,199.0,0.0,0.0,0,0
Eye Tracker,1148.0,131.0,1126.0,161.0,1169.0,101.0,"0,16597","-0,06584","-0,98393","0,05464","-0,10241","-0,99324",0,0,Valid,Valid,"230,3","75,0","464,3","295,0","75,3","461,7","308,6","43,9","320,4","27,7","0,6129","0,1211","0,5999","0,1487","0,6258","0,0936",Unclassified,17.0,484.0,0.0,0.0,0,0
Eye Tracker,1161.0,127.0,1140.0,158.0,1183.0,97.0,"0,17351","-0,06690","-0,98256","0,06243","-0,10472","-0,99254","2,60","2,60",Valid,Valid,"230,3","74,9","464,4","295,1","75,1","461,7","312,3","43,3","324,1","26,4","0,6210","0,1180","0,6081","0,1466","0,6340","0,0894",Unclassified,17.0,484.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,479.0,0.0,0.0,0,0
Eye Tracker,1269.0,82.0,0.0,0.0,1269.0,82.0,0,0,0,"0,11310","-0,11270","-0,98717",0,0,Invalid,Valid,0,0,0,"295,0","75,3","461,7",0,0,"347,9","22,6","0,6863","0,0763",0,0,"0,6863","0,0763",Saccade,25.0,200.0,0.0,0.0,0,0
Eye Tracker,1209.0,120.0,1142.0,161.0,1277.0,80.0,"0,17485","-0,06542","-0,98242","0,11698","-0,11391","-0,98658","2,56","2,58",Valid,Valid,"230,3","75,0","464,4","295,1","75,1","461,7","312,9","44,0","349,9","21,8","0,6500","0,1114","0,6094","0,1490","0,6905","0,0739",Saccade,25.0,200.0,0.0,0.0,0,0
Eye Tracker,1143.0,160.0,1143.0,160.0,0.0,0.0,"0,17559","-0,06588","-0,98226",0,0,0,0,0,Valid,Invalid,"230,3","75,0","464,3",0,0,0,"313,3","43,9",0,0,"0,6102","0,1485","0,6102","0,1485",0,0,Saccade,25.0,200.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,480.0,0.0,0.0,0,0
Eye Tracker,1204.0,123.0,1137.0,159.0,1272.0,87.0,"0,17198","-0,06665","-0,98284","0,11457","-0,10958","-0,98735","2,59","2,55",Valid,Valid,"230,3","75,0","464,4","295,1","75,2","461,8","311,5","43,5","348,7","23,9","0,6471","0,1141","0,6063","0,1472","0,6879","0,0810",Fixation,167.0,139.0,1201.0,135.0,"0,6449","0,1248"
Eye Tracker,1192.0,137.0,1141.0,164.0,1242.0,110.0,"0,17460","-0,06386","-0,98257","0,09714","-0,09690","-0,99054",0,0,Valid,Valid,"230,3","75,1","464,3","295,1","75,2","461,7","312,8","44,9","340,4","30,0","0,6395","0,1267","0,6091","0,1519","0,6698","0,1016",Fixation,167.0,139.0,1201.0,135.0,"0,6449","0,1248"
Eye Tracker,1153.0,159.0,1153.0,159.0,0.0,0.0,"0,18116","-0,06642","-0,98121",0,0,0,0,0,Valid,Invalid,"230,2","75,1","464,3",0,0,0,"315,9","43,6",0,0,"0,6160","0,1477","0,6160","0,1477",0,0,Fixation,167.0,139.0,1201.0,135.0,"0,6449","0,1248"
Eye Tracker,1199.0,136.0,1152.0,167.0,1246.0,106.0,"0,18074","-0,06208","-0,98157","0,09940","-0,09886","-0,99012","2,60","2,59",Valid,Valid,"230,2","75,0","464,4","295,1","75,2","461,7","315,8","45,6","341,5","29,1","0,6439","0,1263","0,6156","0,1542","0,6721","0,0983",Fixation,167.0,139.0,1201.0,135.0,"0,6449","0,1248"
Eye Tracker,1201.0,137.0,1150.0,166.0,1251.0,108.0,"0,17957","-0,06258","-0,98175","0,10231","-0,09768","-0,98995",0,0,Valid,Valid,"230,3","75,0","464,4","295,2","75,2","461,6","315,2","45,4","342,9","29,6","0,6448","0,1269","0,6144","0,1535","0,6752","0,1002",Fixation,167.0,139.0,1201.0,135.0,"0,6449","0,1248"
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fixation,167.0,139.0,1201.0,135.0,"0,6449","0,1248"
