Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,919.0,129.0,830.0,112.0,1008.0,145.0,"-0,01941","0,11038","-0,99370","-0,05021","0,11587","-0,99199","3,42","3,63",Valid,Valid,"237,4","-26,0","509,2","302,1","-19,9","511,4","227,4","30,6","276,2","39,8","0,4751","0,1191","0,4216","0,1034","0,5287","0,1347",Fixation,683.0,57.0,919.0,133.0,"0,4756","0,1233"
Eye Tracker,917.0,142.0,823.0,134.0,1010.0,151.0,"-0,02293","0,12193","-0,99227","-0,04901","0,11857","-0,99174",0,0,Valid,Valid,"237,4","-26,0","509,2","302,1","-19,9","511,4","225,6","36,6","276,8","41,2","0,4739","0,1316","0,4177","0,1238","0,5301","0,1394",Fixation,683.0,57.0,919.0,133.0,"0,4756","0,1233"
Eye Tracker,916.0,148.0,825.0,135.0,1006.0,160.0,"-0,02184","0,12290","-0,99218","-0,05083","0,12364","-0,99102",0,0,Valid,Valid,"237,4","-26,1","509,2","302,1","-20,0","511,5","226,2","37,0","275,8","43,8","0,4734","0,1367","0,4189","0,1252","0,5280","0,1482",Fixation,683.0,57.0,919.0,133.0,"0,4756","0,1233"
Eye Tracker,919.0,144.0,829.0,131.0,1008.0,157.0,"-0,01982","0,12070","-0,99249","-0,05012","0,12241","-0,99121","3,27","3,63",Valid,Valid,"237,4","-26,1","509,3","302,1","-20,2","511,6","227,2","35,8","276,2","43,0","0,4750","0,1333","0,4212","0,1211","0,5288","0,1455",Fixation,683.0,57.0,919.0,133.0,"0,4756","0,1233"
Eye Tracker,917.0,140.0,828.0,123.0,1007.0,158.0,"-0,02051","0,11649","-0,99298","-0,05061","0,12307","-0,99111",0,0,Valid,Valid,"237,4","-26,1","509,3","302,1","-20,3","511,6","226,9","33,6","275,9","43,3","0,4743","0,1300","0,4204","0,1137","0,5282","0,1464",Saccade,33.0,86.0,0.0,0.0,0,0
Eye Tracker,899.0,124.0,800.0,101.0,997.0,147.0,"-0,03511","0,10497","-0,99386","-0,05554","0,11774","-0,99149",0,0,Valid,Valid,"237,3","-26,3","509,3","301,9","-20,4","511,7","219,3","27,5","273,3","40,3","0,4630","0,1148","0,4038","0,0931","0,5223","0,1365",Saccade,33.0,86.0,0.0,0.0,0,0
Eye Tracker,887.0,122.0,793.0,110.0,980.0,133.0,"-0,03854","0,11038","-0,99314","-0,06478","0,11052","-0,99176","3,38","3,62",Valid,Valid,"237,2","-26,4","509,4","301,9","-20,7","511,8","217,5","30,2","268,5","36,4","0,4558","0,1127","0,3998","0,1022","0,5118","0,1231",Saccade,33.0,86.0,0.0,0.0,0,0
Eye Tracker,872.0,106.0,775.0,95.0,970.0,116.0,"-0,04856","0,10243","-0,99355","-0,06994","0,10248","-0,99227",0,0,Valid,Valid,"237,3","-26,5","509,5","301,9","-21,2","512,5","212,4","26,0","265,8","31,7","0,4473","0,0977","0,3886","0,0881","0,5060","0,1074",Saccade,33.0,86.0,0.0,0.0,0,0
Eye Tracker,872.0,100.0,776.0,93.0,968.0,107.0,"-0,04767","0,10177","-0,99366","-0,07109","0,09775","-0,99267",0,0,Valid,Valid,"237,2","-26,6","509,4","301,9","-21,3","512,6","212,7","25,5","265,2","29,2","0,4470","0,0925","0,3894","0,0864","0,5046","0,0987",Fixation,67.0,58.0,874.0,99.0,"0,4484","0,0916"
Eye Tracker,873.0,104.0,777.0,100.0,969.0,107.0,"-0,04722","0,10557","-0,99329","-0,07064","0,09850","-0,99263","3,39","3,62",Valid,Valid,"237,2","-26,7","509,4","301,9","-21,5","512,6","213,0","27,4","265,4","29,4","0,4475","0,0961","0,3899","0,0927","0,5051","0,0994",Fixation,67.0,58.0,874.0,99.0,"0,4484","0,0916"
Eye Tracker,880.0,94.0,790.0,77.0,971.0,111.0,"-0,04065","0,09318","-0,99482","-0,06901","0,10077","-0,99251",0,0,Valid,Valid,"237,2","-26,7","509,4","301,9","-21,6","512,6","216,4","21,0","266,3","30,5","0,4522","0,0871","0,3974","0,0711","0,5069","0,1032",Fixation,67.0,58.0,874.0,99.0,"0,4484","0,0916"
Eye Tracker,877.0,89.0,786.0,64.0,969.0,113.0,"-0,04248","0,08674","-0,99533","-0,07030","0,10195","-0,99230",0,0,Valid,Valid,"237,1","-26,8","509,3","301,9","-21,7","512,7","215,4","17,5","265,5","31,0","0,4502","0,0822","0,3952","0,0594","0,5053","0,1050",Fixation,67.0,58.0,874.0,99.0,"0,4484","0,0916"
Eye Tracker,878.0,87.0,785.0,64.0,971.0,111.0,"-0,04265","0,08686","-0,99531","-0,06942","0,10088","-0,99247","3,36","3,67",Valid,Valid,"237,1","-26,9","509,3","301,9","-21,8","512,7","215,3","17,5","266,0","30,3","0,4507","0,0809","0,3950","0,0594","0,5064","0,1024",Fixation,67.0,58.0,874.0,99.0,"0,4484","0,0916"
Eye Tracker,870.0,98.0,776.0,88.0,965.0,108.0,"-0,04801","0,09909","-0,99392","-0,07235","0,09984","-0,99237",0,0,Valid,Valid,"237,1","-26,8","509,1","301,9","-21,9","512,7","212,6","23,9","264,5","29,7","0,4460","0,0907","0,3890","0,0810","0,5030","0,1004",Fixation,67.0,58.0,874.0,99.0,"0,4484","0,0916"
Eye Tracker,871.0,106.0,776.0,100.0,967.0,112.0,"-0,04757","0,10572","-0,99326","-0,07148","0,10171","-0,99224",0,0,Valid,Valid,"237,1","-26,9","509,0","301,8","-22,0","512,8","212,7","27,3","264,9","30,6","0,4466","0,0979","0,3893","0,0923","0,5039","0,1034",Fixation,67.0,58.0,874.0,99.0,"0,4484","0,0916"
Eye Tracker,874.0,112.0,784.0,111.0,964.0,113.0,"-0,04346","0,11181","-0,99278","-0,07286","0,10272","-0,99204","3,42","3,66",Valid,Valid,"237,1","-26,8","508,9","301,9","-22,2","512,9","214,8","30,5","264,2","30,9","0,4482","0,1039","0,3940","0,1031","0,5024","0,1047",Fixation,67.0,58.0,874.0,99.0,"0,4484","0,0916"
Eye Tracker,878.0,114.0,786.0,111.0,969.0,117.0,"-0,04246","0,11157","-0,99285","-0,07013","0,10489","-0,99201",0,0,Valid,Valid,"237,2","-26,7","508,7","301,9","-22,2","513,0","215,4","30,5","265,7","32,0","0,4505","0,1057","0,3953","0,1031","0,5056","0,1083",Saccade,17.0,87.0,0.0,0.0,0,0
Eye Tracker,880.0,86.0,789.0,58.0,972.0,114.0,"-0,04109","0,08345","-0,99566","-0,06897","0,10335","-0,99225",0,0,Valid,Valid,"237,2","-26,7","508,5","301,9","-22,3","513,2","216,2","15,9","266,3","31,1","0,4519","0,0796","0,3969","0,0539","0,5070","0,1052",Saccade,17.0,87.0,0.0,0.0,0,0
Eye Tracker,880.0,80.0,789.0,58.0,972.0,101.0,"-0,04102","0,08330","-0,99568","-0,06907","0,09709","-0,99288","3,40","3,66",Valid,Valid,"237,2","-26,6","508,4","302,0","-22,5","513,3","216,3","15,9","266,3","27,7","0,4521","0,0738","0,3971","0,0539","0,5070","0,0937",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,876.0,99.0,784.0,101.0,969.0,98.0,"-0,04390","0,10548","-0,99345","-0,07048","0,09540","-0,99294",0,0,Valid,Valid,"237,3","-26,4","508,2","302,1","-22,6","513,4","214,8","27,6","265,6","26,8","0,4497","0,0920","0,3940","0,0934","0,5055","0,0906",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,874.0,89.0,781.0,80.0,968.0,98.0,"-0,04549","0,09418","-0,99452","-0,07129","0,09539","-0,99288",0,0,Valid,Valid,"237,2","-26,3","508,0","302,1","-22,6","513,7","214,0","21,8","265,2","26,7","0,4484","0,0822","0,3921","0,0739","0,5046","0,0904",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,875.0,88.0,781.0,80.0,968.0,97.0,"-0,04548","0,09394","-0,99454","-0,07100","0,09523","-0,99292","3,40","3,67",Valid,Valid,"237,2","-26,1","507,9","302,1","-22,8","513,9","214,0","21,8","265,4","26,5","0,4486","0,0818","0,3922","0,0739","0,5050","0,0898",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,876.0,100.0,782.0,103.0,969.0,96.0,"-0,04477","0,10581","-0,99338","-0,07071","0,09499","-0,99296",0,0,Valid,Valid,"237,3","-25,9","507,8","302,1","-22,8","514,0","214,4","28,2","265,5","26,4","0,4492","0,0924","0,3931","0,0955","0,5053","0,0894",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,879.0,82.0,785.0,67.0,972.0,97.0,"-0,04327","0,08641","-0,99532","-0,06893","0,09525","-0,99306",0,0,Valid,Valid,"237,2","-25,8","507,6","302,1","-22,8","514,3","215,2","18,3","266,4","26,5","0,4510","0,0758","0,3947","0,0619","0,5073","0,0898",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,881.0,83.0,786.0,67.0,976.0,100.0,"-0,04289","0,08624","-0,99535","-0,06698","0,09677","-0,99305","3,47","3,68",Valid,Valid,"237,2","-25,7","507,6","302,1","-22,9","514,5","215,3","18,3","267,4","27,3","0,4523","0,0771","0,3951","0,0620","0,5095","0,0922",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,881.0,85.0,784.0,67.0,977.0,104.0,"-0,04377","0,08573","-0,99536","-0,06610","0,09900","-0,99289",0,0,Valid,Valid,"237,2","-25,4","507,5","302,1","-22,8","514,6","214,9","18,3","267,9","28,5","0,4523","0,0791","0,3941","0,0620","0,5105","0,0963",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,874.0,92.0,780.0,73.0,968.0,112.0,"-0,04595","0,08857","-0,99501","-0,07111","0,10323","-0,99211",0,0,Valid,Valid,"237,1","-25,3","507,4","302,1","-22,8","514,8","213,7","19,9","265,2","30,7","0,4480","0,0856","0,3915","0,0672","0,5046","0,1040",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,874.0,91.0,780.0,73.0,969.0,109.0,"-0,04549","0,08855","-0,99503","-0,07054","0,10136","-0,99235","3,43","3,69",Valid,Valid,"237,1","-25,2","507,4","302,1","-22,9","515,0","213,9","20,0","265,5","29,7","0,4485","0,0841","0,3919","0,0675","0,5052","0,1007",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,873.0,90.0,778.0,74.0,968.0,106.0,"-0,04663","0,08871","-0,99497","-0,07072","0,09996","-0,99247",0,0,Valid,Valid,"237,1","-25,0","507,4","302,1","-22,8","515,0","213,3","20,3","265,4","29,1","0,4478","0,0835","0,3906","0,0686","0,5049","0,0984",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,877.0,83.0,778.0,68.0,976.0,97.0,"-0,04630","0,08566","-0,99525","-0,06672","0,09500","-0,99324",0,0,Valid,Valid,"237,0","-24,9","507,3","302,0","-22,8","515,2","213,3","18,7","267,4","26,5","0,4501","0,0765","0,3907","0,0633","0,5094","0,0897",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,876.0,83.0,778.0,68.0,973.0,97.0,"-0,04629","0,08519","-0,99529","-0,06832","0,09533","-0,99310","3,47","3,69",Valid,Valid,"236,9","-24,7","507,0","302,1","-23,1","515,6","213,3","18,7","266,6","26,4","0,4492","0,0764","0,3907","0,0633","0,5076","0,0895",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,874.0,80.0,777.0,67.0,971.0,93.0,"-0,04725","0,08407","-0,99534","-0,06944","0,09341","-0,99320",0,0,Valid,Valid,"236,9","-24,4","506,8","302,1","-23,1","515,8","212,9","18,4","266,0","25,4","0,4481","0,0741","0,3897","0,0623","0,5064","0,0860",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,877.0,92.0,780.0,98.0,974.0,87.0,"-0,04553","0,10017","-0,99393","-0,06768","0,09018","-0,99362",0,0,Valid,Valid,"236,9","-24,3","506,6","302,0","-23,1","516,0","213,7","26,8","266,9","23,7","0,4499","0,0854","0,3914","0,0905","0,5083","0,0803",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,874.0,84.0,774.0,90.0,974.0,78.0,"-0,04827","0,09572","-0,99424","-0,06758","0,08574","-0,99402","3,41","3,66",Valid,Valid,"236,9","-24,2","506,5","302,1","-23,0","515,9","212,3","24,6","267,0","21,5","0,4485","0,0779","0,3884","0,0832","0,5086","0,0726",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,873.0,84.0,774.0,87.0,972.0,81.0,"-0,04857","0,09363","-0,99442","-0,06878","0,08674","-0,99385",0,0,Valid,Valid,"236,9","-23,9","506,4","302,1","-22,9","515,8","212,2","23,7","266,4","22,1","0,4477","0,0775","0,3881","0,0803","0,5072","0,0748",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,862.0,90.0,772.0,84.0,952.0,95.0,"-0,04969","0,09210","-0,99451","-0,07913","0,09400","-0,99242",0,0,Valid,Valid,"236,8","-23,9","506,3","302,1","-22,8","515,8","211,5","23,0","260,9","26,1","0,4410","0,0831","0,3867","0,0779","0,4952","0,0883",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,873.0,77.0,772.0,71.0,973.0,84.0,"-0,04940","0,08484","-0,99517","-0,06802","0,08784","-0,99381","3,28","3,71",Valid,Valid,"236,8","-23,7","506,2","302,1","-22,6","515,6","211,7","19,4","266,8","22,9","0,4476","0,0716","0,3871","0,0657","0,5081","0,0776",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,872.0,77.0,773.0,72.0,972.0,82.0,"-0,04928","0,08479","-0,99518","-0,06898","0,08672","-0,99384",0,0,Valid,Valid,"236,9","-23,5","506,0","302,1","-22,4","515,5","211,8","19,7","266,3","22,5","0,4472","0,0714","0,3874","0,0665","0,5071","0,0763",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,870.0,80.0,771.0,75.0,969.0,84.0,"-0,05007","0,08648","-0,99499","-0,07040","0,08698","-0,99372",0,0,Valid,Valid,"236,8","-23,4","505,8","302,0","-22,2","515,3","211,3","20,6","265,5","22,9","0,4458","0,0736","0,3863","0,0697","0,5053","0,0776",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,871.0,85.0,773.0,85.0,969.0,86.0,"-0,04919","0,09135","-0,99460","-0,07008","0,08756","-0,99369","3,44","3,73",Valid,Valid,"236,8","-23,2","505,6","302,0","-21,9","514,9","211,8","23,3","265,7","23,4","0,4465","0,0790","0,3873","0,0787","0,5057","0,0793",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,870.0,81.0,771.0,76.0,970.0,85.0,"-0,05015","0,08588","-0,99504","-0,06990","0,08670","-0,99378",0,0,Valid,Valid,"236,8","-22,9","505,3","302,0","-21,5","514,4","211,3","20,8","265,8","23,3","0,4461","0,0746","0,3863","0,0702","0,5059","0,0790",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,873.0,87.0,776.0,88.0,970.0,85.0,"-0,04741","0,09195","-0,99463","-0,06941","0,08625","-0,99385",0,0,Valid,Valid,"236,7","-22,7","505,1","301,9","-21,2","514,2","212,6","24,0","266,0","23,4","0,4477","0,0802","0,3892","0,0813","0,5063","0,0791",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,863.0,87.0,776.0,87.0,950.0,87.0,"-0,04728","0,09129","-0,99470","-0,08006","0,08700","-0,99299","3,43","3,69",Valid,Valid,"236,7","-22,5","504,8","301,9","-21,2","514,1","212,7","23,9","260,4","23,9","0,4418","0,0808","0,3894","0,0808","0,4942","0,0808",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,865.0,74.0,774.0,59.0,955.0,90.0,"-0,04836","0,07568","-0,99596","-0,07735","0,08808","-0,99311",0,0,Valid,Valid,"236,7","-22,3","504,8","301,9","-21,1","514,0","212,2","16,1","261,9","24,5","0,4428","0,0686","0,3883","0,0543","0,4973","0,0830",Fixation,217.0,59.0,874.0,85.0,"0,4482","0,0787"
Eye Tracker,866.0,95.0,776.0,101.0,955.0,90.0,"-0,04714","0,09840","-0,99403","-0,07742","0,08774","-0,99313",0,0,Valid,Valid,"236,7","-22,3","504,8","301,9","-20,9","514,1","212,8","27,7","261,8","24,5","0,4433","0,0883","0,3895","0,0936","0,4972","0,0829",Saccade,58.0,88.0,0.0,0.0,0,0
Eye Tracker,898.0,109.0,795.0,115.0,1000.0,103.0,"-0,03760","0,10537","-0,99372","-0,05391","0,09473","-0,99404","3,46","3,76",Valid,Valid,"237,0","-22,1","504,9","302,1","-20,8","514,1","217,9","31,4","274,2","28,2","0,4625","0,1009","0,4007","0,1062","0,5244","0,0955",Saccade,58.0,88.0,0.0,0.0,0,0
Eye Tracker,968.0,202.0,887.0,252.0,1050.0,152.0,"0,01148","0,17666","-0,98420","-0,02818","0,11960","-0,99242",0,0,Valid,Valid,"237,3","-21,7","504,6","302,3","-20,3","513,9","243,2","68,9","287,7","41,6","0,5051","0,1870","0,4562","0,2332","0,5540","0,1408",Saccade,58.0,88.0,0.0,0.0,0,0
Eye Tracker,987.0,253.0,887.0,252.0,1087.0,255.0,"0,01114","0,17603","-0,98432","-0,00872","0,17193","-0,98507",0,0,Valid,Valid,"237,5","-21,3","504,7","302,3","-20,0","513,9","243,2","68,9","297,8","69,7","0,5162","0,2346","0,4562","0,2332","0,5762","0,2360",Saccade,58.0,88.0,0.0,0.0,0,0
Eye Tracker,1026.0,344.0,934.0,351.0,1117.0,337.0,"0,03586","0,22579","-0,97351","0,00706","0,21295","-0,97704","3,54","3,71",Valid,Valid,"237,5","-21,1","504,6","302,4","-19,7","513,9","256,1","96,0","306,1","92,3","0,5395","0,3185","0,4846","0,3247","0,5944","0,3123",Saccade,58.0,88.0,0.0,0.0,0,0
Eye Tracker,1030.0,441.0,937.0,468.0,1123.0,414.0,"0,03650","0,28259","-0,95855","0,01002","0,25012","-0,96816",0,0,Valid,Valid,"237,5","-20,7","504,5","302,4","-19,4","513,8","256,7","128,0","307,7","113,3","0,5419","0,4082","0,4859","0,4330","0,5979","0,3834",Saccade,58.0,88.0,0.0,0.0,0,0
Eye Tracker,1029.0,467.0,938.0,478.0,1119.0,456.0,"0,03730","0,28762","-0,95702","0,00829","0,27011","-0,96279",0,0,Valid,Valid,"237,5","-20,6","504,3","302,4","-19,3","513,7","257,1","130,9","306,8","124,8","0,5414","0,4327","0,4869","0,4430","0,5959","0,4224",Saccade,58.0,88.0,0.0,0.0,0,0
Eye Tracker,1026.0,470.0,936.0,463.0,1116.0,476.0,"0,03656","0,28030","-0,95922","0,00649","0,27942","-0,96015","3,53","3,71",Valid,Valid,"237,4","-20,6","504,3","302,4","-19,2","513,6","256,6","126,8","305,9","130,2","0,5399","0,4348","0,4858","0,4289","0,5940","0,4406",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1032.0,476.0,943.0,475.0,1121.0,477.0,"0,03990","0,28593","-0,95742","0,00894","0,28007","-0,95994",0,0,Valid,Valid,"237,4","-20,6","504,4","302,4","-19,2","513,6","258,4","130,0","307,2","130,6","0,5433","0,4409","0,4897","0,4398","0,5969","0,4419",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1034.0,469.0,946.0,469.0,1122.0,470.0,"0,04152","0,28357","-0,95805","0,00952","0,27668","-0,96091",0,0,Valid,Valid,"237,4","-21,2","505,3","302,4","-19,6","514,1","259,3","128,3","307,5","128,5","0,5446","0,4344","0,4916","0,4342","0,5975","0,4347",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1032.0,471.0,946.0,469.0,1119.0,473.0,"0,04158","0,28461","-0,95774","0,00784","0,27861","-0,96037","3,55","3,72",Valid,Valid,"237,3","-22,3","506,8","302,5","-19,8","514,4","259,3","128,3","306,7","129,5","0,5436","0,4362","0,4916","0,4343","0,5957","0,4381",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1027.0,466.0,942.0,458.0,1113.0,475.0,"0,03957","0,28048","-0,95904","0,00451","0,27989","-0,96002",0,0,Valid,Valid,"237,2","-23,5","508,7","302,5","-20,1","514,9","258,2","125,3","304,9","130,0","0,5405","0,4319","0,4892","0,4238","0,5919","0,4399",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1030.0,466.0,947.0,456.0,1113.0,475.0,"0,04207","0,28007","-0,95906","0,00466","0,27987","-0,96003",0,0,Valid,Valid,"237,1","-23,7","509,0","302,5","-20,1","515,0","259,5","124,9","305,0","130,0","0,5419","0,4313","0,4920","0,4227","0,5919","0,4399",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1034.0,465.0,947.0,456.0,1121.0,473.0,"0,04207","0,28029","-0,95899","0,00879","0,27895","-0,96026","3,55","3,75",Valid,Valid,"237,1","-24,0","509,4","302,5","-20,1","515,0","259,4","124,9","307,2","129,5","0,5444","0,4303","0,4919","0,4226","0,5968","0,4380",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1031.0,469.0,938.0,471.0,1123.0,467.0,"0,03780","0,28746","-0,95705","0,00988","0,27588","-0,96114",0,0,Valid,Valid,"237,1","-24,2","509,7","302,5","-20,1","514,9","257,2","128,9","307,8","127,7","0,5426","0,4341","0,4870","0,4362","0,5981","0,4320",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1031.0,462.0,940.0,468.0,1122.0,456.0,"0,03849","0,28639","-0,95734","0,00950","0,27094","-0,96255",0,0,Valid,Valid,"237,0","-24,5","510,1","302,4","-20,1","514,9","257,6","128,1","307,5","124,9","0,5427","0,4280","0,4878","0,4335","0,5976","0,4224",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1029.0,464.0,939.0,465.0,1120.0,462.0,"0,03799","0,28508","-0,95775","0,00830","0,27391","-0,96172","3,55","3,73",Valid,Valid,"237,1","-24,7","510,5","302,5","-20,1","514,9","257,3","127,2","306,9","126,5","0,5418","0,4293","0,4873","0,4304","0,5963","0,4281",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1028.0,452.0,943.0,448.0,1114.0,456.0,"0,04009","0,27739","-0,95992","0,00514","0,27089","-0,96260",0,0,Valid,Valid,"237,1","-24,9","510,8","302,5","-20,1","514,8","258,4","122,7","305,3","124,8","0,5412","0,4186","0,4897","0,4150","0,5927","0,4222",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1027.0,462.0,944.0,467.0,1111.0,458.0,"0,04041","0,28630","-0,95729","0,00367","0,27167","-0,96238",0,0,Valid,Valid,"237,1","-25,2","511,1","302,5","-20,1","514,8","258,7","127,7","304,5","125,2","0,5406","0,4278","0,4902","0,4320","0,5909","0,4237",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1032.0,461.0,944.0,464.0,1121.0,458.0,"0,04017","0,28522","-0,95762","0,00871","0,27207","-0,96224","3,54","3,73",Valid,Valid,"237,1","-25,5","511,5","302,6","-20,2","514,8","258,6","126,9","307,3","125,4","0,5435","0,4268","0,4901","0,4293","0,5970","0,4243",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1030.0,461.0,945.0,465.0,1116.0,457.0,"0,04057","0,28605","-0,95736","0,00586","0,27135","-0,96246",0,0,Valid,Valid,"237,2","-25,7","511,9","302,7","-20,1","514,7","258,9","127,3","305,8","125,0","0,5422","0,4267","0,4907","0,4305","0,5938","0,4229",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1029.0,454.0,940.0,449.0,1118.0,459.0,"0,03820","0,27897","-0,95954","0,00723","0,27250","-0,96213",0,0,Valid,Valid,"237,1","-25,9","512,2","302,6","-20,1","514,8","257,5","123,0","306,5","125,7","0,5415","0,4206","0,4877","0,4161","0,5953","0,4251",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1028.0,457.0,940.0,449.0,1115.0,464.0,"0,03834","0,27922","-0,95946","0,00562","0,27494","-0,96145","3,60","3,74",Valid,Valid,"237,1","-26,2","512,6","302,7","-20,2","514,8","257,6","123,0","305,7","127,0","0,5407","0,4230","0,4880","0,4161","0,5935","0,4298",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1027.0,455.0,941.0,444.0,1114.0,466.0,"0,03878","0,27683","-0,96014","0,00493","0,27577","-0,96121",0,0,Valid,Valid,"237,1","-26,3","512,8","302,7","-20,1","514,8","257,9","121,6","305,3","127,5","0,5406","0,4214","0,4885","0,4113","0,5927","0,4315",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1030.0,456.0,947.0,445.0,1112.0,467.0,"0,04202","0,27714","-0,95991","0,00411","0,27602","-0,96114",0,0,Valid,Valid,"237,1","-26,4","513,0","302,6","-20,1","514,8","259,5","121,7","304,8","127,7","0,5419","0,4220","0,4921","0,4118","0,5916","0,4321",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1031.0,469.0,948.0,467.0,1114.0,471.0,"0,04234","0,28783","-0,95675","0,00490","0,27826","-0,96049","3,56","3,72",Valid,Valid,"237,0","-26,5","513,2","302,6","-20,1","514,9","259,7","127,9","305,2","129,0","0,5426","0,4346","0,4926","0,4327","0,5925","0,4365",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1033.0,461.0,946.0,452.0,1120.0,471.0,"0,04132","0,28061","-0,95893","0,00805","0,27794","-0,96056",0,0,Valid,Valid,"237,0","-26,5","513,2","302,6","-20,1","514,9","259,2","123,7","306,9","128,9","0,5438","0,4273","0,4913","0,4185","0,5962","0,4361",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1034.0,459.0,943.0,450.0,1125.0,468.0,"0,04032","0,27985","-0,95920","0,01099","0,27661","-0,96092",0,0,Valid,Valid,"236,9","-26,5","513,3","302,6","-20,1","515,0","258,5","123,3","308,4","128,2","0,5447","0,4254","0,4899","0,4171","0,5995","0,4337",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
Eye Tracker,1033.0,458.0,943.0,450.0,1122.0,465.0,"0,04029","0,27984","-0,95920","0,00922","0,27504","-0,96139","3,60","3,72",Valid,Valid,"237,0","-26,5","513,4","302,6","-20,1","515,0","258,5","123,3","307,5","127,3","0,5437","0,4239","0,4899","0,4171","0,5975","0,4306",Fixation,325.0,60.0,1030.0,460.0,"0,5424","0,4264"
