Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,930.0,285.0,746.0,250.0,1114.0,320.0,"-0,04431","0,10036","-0,99396","0,01821","0,12735","-0,99169","5,36","4,36",Valid,Valid,"227,2","17,1","509,4","296,0","23,0","501,6","204,5","68,5","305,2","87,4","0,4819","0,2639","0,3714","0,2319","0,5925","0,2959",Saccade,17.0,28.0,0.0,0.0,0,0
Eye Tracker,923.0,265.0,746.0,249.0,1100.0,280.0,"-0,04487","0,09933","-0,99404","0,01096","0,10603","-0,99430",0,0,Valid,Valid,"227,3","17,3","509,3","296,1","23,2","501,5","204,3","68,2","301,6","76,7","0,4777","0,2450","0,3710","0,2307","0,5845","0,2594",Saccade,17.0,28.0,0.0,0.0,0,0
Eye Tracker,918.0,263.0,738.0,247.0,1098.0,279.0,"-0,04909","0,09791","-0,99398","0,00963","0,10536","-0,99439",0,0,Valid,Valid,"227,3","17,3","509,3","296,0","23,3","501,4","202,2","67,5","300,9","76,4","0,4746","0,2435","0,3662","0,2284","0,5830","0,2586",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,918.0,261.0,738.0,239.0,1097.0,282.0,"-0,04890","0,09365","-0,99440","0,00889","0,10689","-0,99423","5,36","4,31",Valid,Valid,"227,4","17,4","509,2","296,1","23,4","501,3","202,3","65,4","300,6","77,3","0,4744","0,2413","0,3665","0,2211","0,5823","0,2615",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,922.0,274.0,737.0,245.0,1107.0,303.0,"-0,04956","0,09656","-0,99409","0,01450","0,11785","-0,99293",0,0,Valid,Valid,"227,5","17,6","509,1","296,2","23,6","501,1","202,1","67,0","303,5","83,0","0,4774","0,2539","0,3661","0,2268","0,5887","0,2810",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,923.0,273.0,737.0,246.0,1110.0,300.0,"-0,04996","0,09704","-0,99403","0,01597","0,11553","-0,99318",0,0,Valid,Valid,"227,5","17,6","509,0","296,2","23,7","501,0","201,9","67,3","304,2","82,0","0,4780","0,2525","0,3656","0,2278","0,5903","0,2773",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,920.0,286.0,732.0,265.0,1108.0,308.0,"-0,05261","0,10728","-0,99284","0,01444","0,11979","-0,99269","4,72","3,96",Valid,Valid,"227,5","17,6","509,0","296,3","23,7","500,8","200,6","72,6","303,6","84,2","0,4757","0,2652","0,3627","0,2457","0,5888","0,2848",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,916.0,277.0,731.0,258.0,1100.0,296.0,"-0,05346","0,10330","-0,99321","0,01044","0,11330","-0,99351",0,0,Valid,Valid,"227,7","17,8","508,9","296,3","23,9","500,6","200,3","70,7","301,6","81,0","0,4733","0,2567","0,3621","0,2393","0,5845","0,2741",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,921.0,275.0,738.0,261.0,1104.0,289.0,"-0,04985","0,10449","-0,99328","0,01231","0,10914","-0,99395",0,0,Valid,Valid,"227,7","17,8","508,8","296,3","24,0","500,5","202,1","71,4","302,5","79,0","0,4763","0,2543","0,3661","0,2414","0,5865","0,2673",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,927.0,271.0,745.0,261.0,1108.0,280.0,"-0,04576","0,10486","-0,99343","0,01467","0,10442","-0,99443","5,17","4,34",Valid,Valid,"227,7","17,8","508,7","296,3","24,1","500,3","204,2","71,5","303,7","76,6","0,4800","0,2505","0,3707","0,2418","0,5892","0,2592",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,921.0,300.0,749.0,276.0,1094.0,324.0,"-0,04394","0,11244","-0,99269","0,00677","0,12792","-0,99176",0,0,Valid,Valid,"227,8","17,9","508,6","296,4","24,2","500,0","205,3","75,5","299,8","88,7","0,4767","0,2778","0,3730","0,2556","0,5805","0,3001",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,909.0,284.0,725.0,245.0,1094.0,324.0,"-0,05654","0,09595","-0,99378","0,00681","0,12782","-0,99177",0,0,Valid,Valid,"227,7","17,9","508,5","296,3","24,3","499,9","198,8","67,0","299,7","88,7","0,4696","0,2634","0,3587","0,2267","0,5804","0,3001",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,912.0,283.0,727.0,245.0,1097.0,321.0,"-0,05540","0,09591","-0,99385","0,00848","0,12632","-0,99195","4,68","4,28",Valid,Valid,"227,7","17,8","508,4","296,3","24,3","499,7","199,4","66,9","300,6","87,9","0,4711","0,2619","0,3600","0,2264","0,5823","0,2974",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,917.0,288.0,734.0,262.0,1100.0,315.0,"-0,05167","0,10497","-0,99313","0,01009","0,12278","-0,99238",0,0,Valid,Valid,"227,7","17,9","508,4","296,3","24,3","499,5","201,3","71,7","301,4","86,2","0,4741","0,2670","0,3642","0,2424","0,5840","0,2915",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,920.0,292.0,740.0,269.0,1099.0,314.0,"-0,04850","0,10901","-0,99286","0,00997","0,12252","-0,99242",0,0,Valid,Valid,"227,7","17,9","508,3","296,2","24,4","499,5","202,8","73,7","301,2","86,0","0,4757","0,2702","0,3676","0,2493","0,5837","0,2911",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,926.0,297.0,756.0,272.0,1097.0,322.0,"-0,03988","0,11046","-0,99308","0,00878","0,12671","-0,99190","5,08","4,24",Valid,Valid,"227,6","17,8","508,3","296,2","24,3","499,4","207,2","74,4","300,6","88,1","0,4798","0,2749","0,3772","0,2516","0,5824","0,2981",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,918.0,293.0,744.0,266.0,1092.0,320.0,"-0,04613","0,10744","-0,99314","0,00603","0,12573","-0,99205",0,0,Valid,Valid,"227,7","17,9","508,3","296,2","24,4","499,3","204,0","72,9","299,2","87,7","0,4748","0,2717","0,3703","0,2466","0,5793","0,2967",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,925.0,290.0,744.0,271.0,1106.0,308.0,"-0,04617","0,11016","-0,99284","0,01415","0,11910","-0,99278",0,0,Valid,Valid,"227,6","17,9","508,3","296,1","24,5","499,3","203,9","74,3","303,2","84,3","0,4791","0,2684","0,3700","0,2513","0,5881","0,2854",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,927.0,292.0,747.0,273.0,1106.0,311.0,"-0,04468","0,11115","-0,99280","0,01415","0,12080","-0,99258","5,18","4,21",Valid,Valid,"227,5","17,8","508,3","296,1","24,4","499,3","204,6","74,7","303,2","85,1","0,4799","0,2704","0,3716","0,2528","0,5881","0,2881",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,931.0,295.0,757.0,280.0,1105.0,311.0,"-0,03900","0,11448","-0,99266","0,01334","0,12053","-0,99262",0,0,Valid,Valid,"227,6","18,0","508,3","296,1","24,5","499,3","207,6","76,6","302,8","85,1","0,4827","0,2735","0,3781","0,2591","0,5872","0,2879",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,934.0,288.0,757.0,280.0,1111.0,295.0,"-0,03930","0,11456","-0,99264","0,01697","0,11192","-0,99357",0,0,Valid,Valid,"227,5","18,0","508,3","296,1","24,5","499,3","207,4","76,7","304,6","80,7","0,4843","0,2663","0,3776","0,2593","0,5911","0,2732",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,925.0,296.0,753.0,278.0,1097.0,315.0,"-0,04143","0,11345","-0,99268","0,00937","0,12259","-0,99241","5,12","4,17",Valid,Valid,"227,5","18,0","508,3","296,1","24,4","499,4","206,3","76,1","300,8","86,1","0,4789","0,2743","0,3752","0,2573","0,5827","0,2914",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,924.0,298.0,752.0,283.0,1095.0,314.0,"-0,04198","0,11579","-0,99239","0,00831","0,12215","-0,99248",0,0,Valid,Valid,"227,5","18,1","508,3","296,1","24,5","499,4","206,0","77,4","300,2","85,9","0,4781","0,2763","0,3746","0,2618","0,5815","0,2908",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,928.0,282.0,748.0,271.0,1107.0,292.0,"-0,04382","0,10977","-0,99299","0,01491","0,11038","-0,99378",0,0,Valid,Valid,"227,4","18,1","508,3","296,0","24,5","499,5","205,0","74,3","303,5","80,0","0,4805","0,2609","0,3724","0,2513","0,5887","0,2705",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,917.0,290.0,740.0,275.0,1095.0,305.0,"-0,04774","0,11163","-0,99260","0,00789","0,11727","-0,99307","4,54","3,84",Valid,Valid,"227,4","18,1","508,2","296,0","24,4","499,5","202,9","75,2","300,0","83,4","0,4744","0,2683","0,3679","0,2545","0,5810","0,2820",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,915.0,282.0,739.0,268.0,1092.0,295.0,"-0,04888","0,10774","-0,99298","0,00644","0,11223","-0,99366",0,0,Valid,Valid,"227,4","18,2","508,2","296,0","24,4","499,5","202,4","73,3","299,2","80,9","0,4730","0,2608","0,3667","0,2481","0,5793","0,2736",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,923.0,284.0,747.0,273.0,1098.0,295.0,"-0,04392","0,11052","-0,99290","0,00980","0,11183","-0,99368",0,0,Valid,Valid,"227,3","18,2","508,1","295,9","24,4","499,6","204,9","74,8","300,8","80,7","0,4775","0,2629","0,3721","0,2529","0,5829","0,2729",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,924.0,283.0,748.0,274.0,1101.0,292.0,"-0,04372","0,11089","-0,99287","0,01149","0,11061","-0,99380","4,51","3,81",Valid,Valid,"227,3","18,1","508,1","295,9","24,3","499,6","204,9","74,9","301,7","80,0","0,4785","0,2619","0,3723","0,2534","0,5847","0,2705",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,924.0,289.0,744.0,271.0,1105.0,306.0,"-0,04587","0,10951","-0,99293","0,01365","0,11787","-0,99294",0,0,Valid,Valid,"227,3","18,2","508,0","295,9","24,4","499,5","203,9","74,2","302,8","83,7","0,4785","0,2671","0,3699","0,2512","0,5871","0,2831",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,920.0,284.0,739.0,266.0,1101.0,303.0,"-0,04833","0,10674","-0,99311","0,01184","0,11636","-0,99314",0,0,Valid,Valid,"227,3","18,2","508,0","295,8","24,3","499,6","202,5","72,8","301,8","82,9","0,4760","0,2633","0,3670","0,2462","0,5850","0,2804",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,924.0,290.0,745.0,277.0,1103.0,303.0,"-0,04490","0,11299","-0,99258","0,01309","0,11648","-0,99311","4,45","4,11",Valid,Valid,"227,2","18,0","508,0","295,8","24,2","499,5","204,2","75,9","302,4","82,8","0,4785","0,2684","0,3707","0,2567","0,5864","0,2802",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,918.0,269.0,740.0,253.0,1096.0,285.0,"-0,04770","0,10012","-0,99383","0,00883","0,10700","-0,99422",0,0,Valid,Valid,"227,3","18,1","507,9","295,8","24,3","499,5","202,9","69,3","300,3","78,0","0,4747","0,2492","0,3677","0,2345","0,5816","0,2640",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,925.0,290.0,754.0,290.0,1097.0,290.0,"-0,03993","0,11968","-0,99201","0,00946","0,10944","-0,99395",0,0,Valid,Valid,"227,2","18,1","507,9","295,8","24,2","499,5","206,7","79,4","300,5","79,2","0,4792","0,2683","0,3762","0,2685","0,5822","0,2681",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,923.0,285.0,755.0,277.0,1090.0,293.0,"-0,03938","0,11292","-0,99282","0,00612","0,11132","-0,99377","4,92","3,76",Valid,Valid,"227,2","18,0","508,0","295,8","24,1","499,5","207,0","75,8","298,9","80,1","0,4777","0,2637","0,3769","0,2564","0,5785","0,2710",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,922.0,282.0,753.0,270.0,1091.0,294.0,"-0,04061","0,10900","-0,99321","0,00643","0,11186","-0,99370",0,0,Valid,Valid,"227,2","18,1","508,0","295,8","24,2","499,4","206,4","73,8","299,0","80,4","0,4772","0,2609","0,3756","0,2497","0,5788","0,2721",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,922.0,276.0,751.0,261.0,1093.0,290.0,"-0,04177","0,10466","-0,99363","0,00779","0,10991","-0,99391",0,0,Valid,Valid,"227,1","18,0","508,0","295,7","24,2","499,4","205,8","71,5","299,6","79,4","0,4771","0,2553","0,3741","0,2419","0,5802","0,2687",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,924.0,277.0,749.0,269.0,1099.0,284.0,"-0,04292","0,10916","-0,99310","0,01119","0,10664","-0,99423","4,44","4,04",Valid,Valid,"227,1","17,9","508,0","295,7","24,1","499,4","205,1","73,7","301,3","77,7","0,4783","0,2561","0,3727","0,2495","0,5840","0,2628",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,927.0,287.0,748.0,278.0,1106.0,296.0,"-0,04309","0,11356","-0,99260","0,01456","0,11281","-0,99351",0,0,Valid,Valid,"227,1","18,0","508,0","295,7","24,2","499,4","205,1","76,1","303,0","80,9","0,4801","0,2655","0,3726","0,2574","0,5877","0,2736",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,925.0,288.0,747.0,279.0,1103.0,296.0,"-0,04342","0,11428","-0,99250","0,01309","0,11293","-0,99352",0,0,Valid,Valid,"227,1","17,9","508,1","295,6","24,2","499,4","204,8","76,4","302,2","81,0","0,4789","0,2662","0,3720","0,2585","0,5859","0,2739",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,924.0,284.0,746.0,274.0,1101.0,295.0,"-0,04388","0,11147","-0,99280","0,01238","0,11257","-0,99357","4,43","4,03",Valid,Valid,"227,0","17,9","508,1","295,7","24,1","499,4","204,6","74,9","301,9","80,7","0,4783","0,2632","0,3714","0,2534","0,5851","0,2730",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,922.0,282.0,746.0,269.0,1099.0,296.0,"-0,04415","0,10891","-0,99307","0,01090","0,11289","-0,99355",0,0,Valid,Valid,"227,1","17,9","508,1","295,6","24,2","499,4","204,5","73,6","301,1","80,9","0,4773","0,2615","0,3712","0,2491","0,5835","0,2738",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,922.0,285.0,746.0,275.0,1099.0,295.0,"-0,04419","0,11197","-0,99273","0,01137","0,11241","-0,99360",0,0,Valid,Valid,"227,0","17,9","508,1","295,6","24,2","499,4","204,3","75,2","301,3","80,7","0,4774","0,2637","0,3710","0,2544","0,5838","0,2730",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,922.0,288.0,745.0,278.0,1098.0,298.0,"-0,04421","0,11378","-0,99252","0,01087","0,11401","-0,99342","4,38","4,03",Valid,Valid,"226,9","17,8","508,2","295,6","24,1","499,4","204,3","76,0","301,0","81,4","0,4771","0,2663","0,3709","0,2572","0,5833","0,2755",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,926.0,293.0,750.0,287.0,1103.0,299.0,"-0,04198","0,11853","-0,99206","0,01320","0,11454","-0,99333",0,0,Valid,Valid,"227,0","17,8","508,2","295,6","24,2","499,4","205,5","78,5","302,2","81,8","0,4796","0,2712","0,3734","0,2657","0,5858","0,2766",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,926.0,290.0,748.0,283.0,1104.0,296.0,"-0,04263","0,11643","-0,99228","0,01398","0,11330","-0,99346",0,0,Valid,Valid,"226,9","17,8","508,3","295,5","24,2","499,4","205,1","77,4","302,5","81,1","0,4795","0,2682","0,3725","0,2618","0,5865","0,2745",Fixation,358.0,12.0,922.0,284.0,"0,4773","0,2633"
Eye Tracker,925.0,284.0,747.0,271.0,1104.0,296.0,"-0,04346","0,11046","-0,99293","0,01382","0,11343","-0,99345","4,38","3,72",Valid,Valid,"226,9","17,7","508,3","295,5","24,1","499,4","204,6","74,2","302,4","81,1","0,4790","0,2627","0,3716","0,2511","0,5864","0,2743",Saccade,42.0,29.0,0.0,0.0,0,0
Eye Tracker,927.0,269.0,753.0,254.0,1102.0,284.0,"-0,04042","0,10160","-0,99400","0,01285","0,10678","-0,99420",0,0,Valid,Valid,"227,0","17,7","508,3","295,5","24,1","499,3","206,3","69,6","301,9","77,7","0,4803","0,2493","0,3753","0,2356","0,5853","0,2630",Saccade,42.0,29.0,0.0,0.0,0,0
Eye Tracker,938.0,260.0,764.0,239.0,1112.0,281.0,"-0,03443","0,09340","-0,99503","0,01835","0,10475","-0,99433",0,0,Valid,Valid,"227,0","17,6","508,3","295,4","24,2","499,1","209,4","65,3","304,6","76,8","0,4866","0,2404","0,3821","0,2210","0,5912","0,2597",Saccade,42.0,29.0,0.0,0.0,0,0
Eye Tracker,959.0,232.0,784.0,220.0,1135.0,244.0,"-0,02380","0,08346","-0,99623","0,03096","0,08490","-0,99591","4,53","4,03",Valid,Valid,"227,0","17,6","508,2","295,5","24,1","499,0","214,9","60,1","311,0","66,7","0,4996","0,2145","0,3941","0,2035","0,6051","0,2256",Saccade,42.0,29.0,0.0,0.0,0,0
Eye Tracker,972.0,219.0,795.0,206.0,1150.0,232.0,"-0,01812","0,07585","-0,99695","0,03930","0,07858","-0,99613",0,0,Valid,Valid,"227,1","17,6","508,2","295,4","24,2","498,8","217,8","56,2","315,1","63,6","0,5074","0,2027","0,4006","0,1903","0,6142","0,2151",Saccade,42.0,29.0,0.0,0.0,0,0
Eye Tracker,983.0,211.0,808.0,198.0,1158.0,225.0,"-0,01049","0,07184","-0,99736","0,04379","0,07444","-0,99626",0,0,Valid,Valid,"226,9","17,5","508,4","295,4","24,2","498,9","221,6","54,1","317,3","61,5","0,5139","0,1956","0,4088","0,1831","0,6190","0,2081",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,983.0,218.0,814.0,203.0,1152.0,234.0,"-0,00718","0,07463","-0,99719","0,04063","0,07957","-0,99600","4,72","3,69",Valid,Valid,"226,8","17,4","508,4","295,3","24,2","498,9","223,2","55,4","315,7","64,0","0,5139","0,2021","0,4123","0,1876","0,6155","0,2166",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,985.0,222.0,820.0,208.0,1151.0,236.0,"-0,00443","0,07753","-0,99698","0,04017","0,08068","-0,99593",0,0,Valid,Valid,"226,9","17,5","508,4","295,3","24,2","498,9","224,6","57,0","315,4","64,6","0,5152","0,2058","0,4155","0,1929","0,6149","0,2187",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,982.0,224.0,814.0,213.0,1150.0,236.0,"-0,00715","0,07992","-0,99678","0,03968","0,08040","-0,99597",0,0,Valid,Valid,"226,8","17,5","508,4","295,2","24,2","498,9","223,1","58,2","315,1","64,5","0,5132","0,2077","0,4122","0,1971","0,6142","0,2182",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,1150.0,235.0,0.0,0.0,1150.0,235.0,0,0,0,"0,03973","0,08026","-0,99598",0,"3,66",Invalid,Valid,0,0,0,"295,2","24,2","498,9",0,0,"315,1","64,4","0,6142","0,2178",0,0,"0,6142","0,2178",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,986.0,234.0,818.0,219.0,1154.0,249.0,"-0,00521","0,08290","-0,99654","0,04217","0,08736","-0,99528",0,0,Valid,Valid,"226,7","17,5","508,4","295,2","24,2","498,9","224,1","59,8","316,3","68,0","0,5156","0,2163","0,4143","0,2023","0,6169","0,2302",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,974.0,230.0,796.0,207.0,1152.0,253.0,"-0,01667","0,07688","-0,99690","0,04119","0,08968","-0,99512",0,0,Valid,Valid,"226,6","17,5","508,4","295,1","24,3","499,0","218,1","56,7","315,8","69,2","0,5085","0,2131","0,4013","0,1919","0,6157","0,2342",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,965.0,235.0,796.0,207.0,1134.0,263.0,"-0,01669","0,07704","-0,99689","0,03136","0,09547","-0,99494","4,29","4,04",Valid,Valid,"226,6","17,4","508,4","295,2","24,2","499,0","218,1","56,7","310,9","72,1","0,5030","0,2179","0,4011","0,1918","0,6050","0,2439",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,972.0,222.0,792.0,209.0,1151.0,234.0,"-0,01890","0,07782","-0,99679","0,04059","0,07928","-0,99603",0,0,Valid,Valid,"226,7","17,6","508,4","295,2","24,3","498,9","217,1","57,2","315,5","64,0","0,5070","0,2051","0,3989","0,1937","0,6151","0,2165",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,980.0,228.0,811.0,224.0,1149.0,231.0,"-0,00846","0,08593","-0,99627","0,03968","0,07782","-0,99618",0,0,Valid,Valid,"226,7","17,6","508,3","295,2","24,3","498,9","222,3","61,4","315,0","63,3","0,5122","0,2110","0,4105","0,2078","0,6140","0,2142",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,979.0,231.0,809.0,225.0,1150.0,236.0,"-0,00964","0,08665","-0,99619","0,03966","0,08040","-0,99597","4,29","3,96",Valid,Valid,"226,6","17,5","508,3","295,2","24,3","498,9","221,7","61,7","315,1","64,5","0,5116","0,2135","0,4091","0,2087","0,6142","0,2183",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,978.0,232.0,807.0,221.0,1150.0,244.0,"-0,01101","0,08383","-0,99642","0,03974","0,08478","-0,99561",0,0,Valid,Valid,"226,8","17,7","508,2","295,3","24,4","498,8","221,1","60,4","315,2","66,8","0,5111","0,2153","0,4079","0,2044","0,6143","0,2261",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,967.0,223.0,783.0,202.0,1151.0,243.0,"-0,02382","0,07382","-0,99699","0,04059","0,08422","-0,99562",0,0,Valid,Valid,"226,7","17,7","508,1","295,2","24,4","498,8","214,6","55,3","315,5","66,6","0,5043","0,2063","0,3935","0,1871","0,6152","0,2254",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,968.0,219.0,783.0,202.0,1153.0,237.0,"-0,02377","0,07397","-0,99698","0,04150","0,08055","-0,99589","4,31","3,94",Valid,Valid,"226,7","17,6","508,1","295,3","24,4","498,7","214,6","55,3","316,1","64,8","0,5049","0,2031","0,3935","0,1871","0,6163","0,2191",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,972.0,215.0,790.0,203.0,1154.0,227.0,"-0,02029","0,07411","-0,99704","0,04214","0,07525","-0,99627",0,0,Valid,Valid,"226,8","17,8","508,0","295,3","24,5","498,5","216,5","55,5","316,4","62,2","0,5073","0,1992","0,3976","0,1879","0,6170","0,2104",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,983.0,215.0,809.0,201.0,1156.0,229.0,"-0,00966","0,07293","-0,99729","0,04344","0,07612","-0,99615",0,0,Valid,Valid,"226,8","17,8","507,9","295,2","24,6","498,4","221,8","54,9","317,0","62,7","0,5138","0,1990","0,4094","0,1858","0,6182","0,2122",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,1151.0,234.0,0.0,0.0,1151.0,234.0,0,0,0,"0,04054","0,07889","-0,99606",0,"3,64",Invalid,Valid,0,0,0,"295,2","24,6","498,3",0,0,"315,5","64,1","0,6151","0,2169",0,0,"0,6151","0,2169",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,983.0,231.0,818.0,225.0,1148.0,237.0,"-0,00510","0,08605","-0,99628","0,03868","0,08016","-0,99603",0,0,Valid,Valid,"226,8","17,8","507,8","295,2","24,8","498,1","224,2","61,7","314,6","64,9","0,5138","0,2141","0,4146","0,2087","0,6130","0,2194",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,982.0,227.0,818.0,222.0,1145.0,232.0,"-0,00492","0,08416","-0,99644","0,03736","0,07727","-0,99631",0,0,Valid,Valid,"226,7","17,8","507,8","295,2","24,9","498,0","224,2","60,7","313,8","63,5","0,5130","0,2101","0,4146","0,2053","0,6114","0,2148",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,983.0,222.0,815.0,214.0,1150.0,231.0,"-0,00635","0,08018","-0,99676","0,03994","0,07652","-0,99627","4,26","3,89",Valid,Valid,"226,7","17,7","507,8","295,2","24,9","497,9","223,4","58,6","315,1","63,1","0,5136","0,2059","0,4129","0,1982","0,6142","0,2135",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,972.0,237.0,810.0,206.0,1134.0,268.0,"-0,00922","0,07594","-0,99707","0,03106","0,09669","-0,99483",0,0,Valid,Valid,"226,7","17,8","507,8","295,1","25,0","497,7","222,0","56,5","310,7","73,4","0,5071","0,2197","0,4098","0,1912","0,6044","0,2482",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,968.0,235.0,804.0,201.0,1131.0,268.0,"-0,01226","0,07312","-0,99725","0,03009","0,09653","-0,99487",0,0,Valid,Valid,"226,6","17,8","507,8","295,0","25,1","497,6","220,4","55,1","310,1","73,4","0,5047","0,2173","0,4062","0,1863","0,6032","0,2482",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,966.0,238.0,807.0,198.0,1125.0,278.0,"-0,01096","0,07184","-0,99736","0,02660","0,10188","-0,99444","4,36","3,63",Valid,Valid,"226,6","17,7","507,9","295,1","25,1","497,5","221,1","54,3","308,4","76,0","0,5035","0,2205","0,4077","0,1837","0,5994","0,2573",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
Eye Tracker,980.0,225.0,810.0,210.0,1151.0,240.0,"-0,00903","0,07772","-0,99693","0,04075","0,08104","-0,99588",0,0,Valid,Valid,"226,7","17,8","507,9","295,0","25,2","497,4","222,1","57,3","315,4","65,6","0,5123","0,2081","0,4098","0,1940","0,6148","0,2221",Fixation,667.0,13.0,978.0,226.0,"0,5110","0,2094"
